timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
9919563,401,41,4220,41,-38,-11,4,-1,18,351.5724792480469
9924561,358,47,4201,42,-37,-17,4,-2,17,351.56573486328125
9929563,372,28,4203,41,-41,-18,4,-2,17,351.5709228515625
9934561,381,37,4179,43,-39,-16,4,-2,18,351.57354736328125
9939563,356,19,4192,45,-40,-19,4,-2,18,351.580810546875
9944561,390,33,4180,44,-42,-15,4,-2,18,351.5589599609375
9949563,367,43,4228,46,-39,-15,5,-1,16,351.5511779785156
9954561,365,19,4202,41,-37,-18,5,-1,16,351.5792541503906
9959563,390,46,4149,49,-40,-20,5,-2,20,351.5901794433594
9964561,346,31,4188,48,-34,-36,5,-2,20,351.5751037597656
9969563,384,69,4198,46,-33,-66,5,0,16,351.5511779785156
9974561,363,38,4211,44,-39,-73,5,0,16,351.5444030761719
9979563,425,3,4189,43,-37,-59,4,-4,19,351.5563659667969
9984561,365,41,4213,46,-37,-29,4,-4,19,351.5334777832031
9989563,368,32,4187,47,-38,-19,6,-2,21,351.5589599609375
9994561,362,31,4189,44,-38,-17,6,-2,21,351.5308837890625
9999563,348,45,4216,47,-39,-18,7,-2,16,351.5563659667969
10004561,352,42,4201,44,-41,-17,7,-2,16,351.5641784667969
10009563,364,39,4206,48,-40,-17,3,-1,16,351.57354736328125
10014561,424,-58,4319,48,-41,-20,3,-1,16,351.5631408691406
10019563,336,-215,4903,92,-29,-31,3,1,19,351.580810546875
10024561,81,-40,4932,252,-27,-91,3,1,19,351.5641784667969
10029563,-432,266,4855,386,-41,-159,5,-3,15,351.5548095703125
10034561,754,272,3947,390,-56,-192,5,-3,15,351.5402526855469
10039563,224,274,4080,374,-54,-181,4,-2,17,351.5511779785156
10044561,-335,198,4772,332,19,-156,4,-2,17,351.5444030761719
10049563,529,45,3947,310,-47,-132,5,-2,18,351.5724792480469
10054561,616,41,4227,294,-26,-122,5,-2,18,351.5511779785156
10059563,460,63,4557,328,-55,-125,5,-2,19,351.5605163574219
10064561,-161,-50,5154,402,-21,-130,5,-2,19,351.5849914550781
10069563,1249,-114,3790,509,-87,-134,5,-2,20,351.5927734375
10074561,870,-45,4172,598,-59,-157,5,-2,20,351.5943298339844
10079563,-187,74,4974,693,-25,-161,4,-1,17,351.588623046875
10084561,455,112,4167,773,-51,-180,4,-1,17,351.5522155761719
10089563,-29,189,4338,820,-61,-198,4,-2,16,351.5563659667969
10094561,424,169,3834,795,-79,-205,4,-2,16,351.57354736328125
10099563,531,76,3600,721,-57,-246,4,0,14,351.6089172363281
10104561,-330,255,3840,619,-26,-259,4,0,14,351.5834045410156
10109563,724,128,3420,422,-157,-191,4,0,14,351.5334777832031
10114561,830,212,3798,293,-107,-173,5,-2,10,351.5667724609375
10119563,-203,705,4615,324,149,-211,5,-2,10,351.5693664550781
10124561,-1467,252,6032,310,-50,-158,6,-7,15,351.588623046875
10129563,232,373,5074,400,-21,-174,6,-7,15,351.6192932128906
10134561,-15,264,5569,590,-56,-188,5,-1,26,351.6318054199219
10139563,-493,210,5670,814,-6,-210,5,-1,26,351.61566162109375
10144561,-154,172,5419,1028,-37,-186,6,-2,21,351.6005859375
10149563,505,177,5143,1222,-76,-181,6,-2,21,351.6182556152344
10154561,-2500,401,7359,1442,-37,-146,4,3,24,351.61566162109375
10159563,-1071,489,6285,1682,-3,-116,4,3,24,351.5849914550781
10164561,-270,62,5364,1898,-53,-131,3,-5,17,351.5563659667969
10169563,-2073,802,6705,1950,17,-173,3,-5,17,351.5444030761719
10174561,-4059,671,8468,2028,-243,-104,6,18,32,351.5709228515625
10179563,3579,178,2207,2333,-338,-9,6,18,32,351.59954833984375
10184561,-4987,350,9467,2555,382,-119,5,-16,5,351.61669921875
10189563,5210,379,1560,2834,-277,-125,5,-16,5,351.64532470703125
10194561,-3328,326,8073,3092,-79,-180,3,-1,23,351.6073303222656
10199563,749,472,4536,3315,25,-255,3,-1,23,351.57354736328125
10204561,2471,571,2820,3541,-181,-149,5,-5,14,351.5860290527344
10209563,-1919,889,6192,3689,49,-221,5,-5,14,351.5709228515625
10214561,-2150,-75,7390,3936,-165,-81,7,5,28,351.5849914550781
10219563,11048,-77,-4185,4027,-442,-295,7,5,28,351.5943298339844
10224561,-6065,775,9391,4175,533,-210,11,-10,11,351.5927734375
10229563,6290,1027,-738,4218,-369,-158,11,-10,11,351.604736328125
10234561,-4713,769,7916,4245,5,-209,8,-5,13,351.5860290527344
10239563,1191,1380,3101,4255,-60,-238,8,-5,13,351.5912170410156
10244561,-471,1485,4136,4212,-117,-368,11,-10,10,351.5444030761719
10249563,-5138,1300,8260,4124,153,-546,11,-10,10,351.5444030761719
10254561,2188,1413,2286,4104,-323,-619,11,-6,16,351.52984619140625
10259563,2049,1156,2785,4096,-247,-657,11,-6,16,351.5667724609375
10264561,-1794,1191,5853,4073,-135,-809,11,-4,13,351.5469970703125
10269563,1504,992,3276,4047,-221,-925,10,-4,13,351.5927734375
10274561,1404,1268,3107,4055,-397,-970,10,-4,15,351.6005859375
10279563,-1482,997,5511,4069,-125,-944,9,-1,15,351.612548828125
10284561,2622,649,2332,4119,-315,-856,9,-1,15,351.5912170410156
10289563,-2101,674,5968,4199,-119,-760,6,1,16,351.59954833984375
10294561,2052,701,2746,4289,-293,-649,6,1,16,351.5912170410156
10299563,-2408,963,6056,4336,-134,-545,9,1,22,351.5912170410156
10304561,-2157,980,6098,4379,-37,-455,9,1,22,351.580810546875
10309563,1082,620,3329,4438,-208,-355,6,0,16,351.5605163574219
10314561,4907,1039,365,4456,-293,-280,6,0,16,351.580810546875
10319563,-5077,1029,8078,4481,256,-235,7,1,18,351.5927734375
10324561,7679,984,-1788,4512,-373,-198,7,1,18,351.588623046875
10329563,-6073,1708,8794,4583,294,-193,10,0,17,351.57354736328125
10334561,-2,1432,4201,4645,-127,-214,10,0,17,351.5901794433594
10339563,1445,1644,3142,4760,-37,-227,12,-2,19,351.588623046875
10344561,-508,1667,4489,4873,-60,-270,12,-2,19,351.5979919433594
10349563,665,1970,3584,5000,61,-312,11,-4,18,351.6031799316406
10354561,-1557,1537,5438,5142,-155,-354,11,-4,18,351.6031799316406
10359563,-289,2121,4237,5291,-165,-377,13,-2,16,351.6031799316406
10364561,2102,2801,2059,5395,-177,-447,13,-2,16,351.604736328125
10369563,-612,1514,4552,5473,-26,-490,16,-5,16,351.59954833984375
10374561,453,2095,3365,5577,-196,-486,16,-5,16,351.6089172363281
10379563,527,1237,3255,5673,-120,-451,12,-2,16,351.5683288574219
10384561,-314,2103,3766,5741,-122,-352,12,-2,16,351.5901794433594
10389563,-186,1279,3715,5746,-10,-220,11,0,16,351.5693664550781
10394561,1050,1020,2687,5749,125,-76,11,0,16,351.5563659667969
10399563,-661,1762,3786,5641,196,42,12,-3,12,351.5927734375
10404561,391,1769,2886,5465,281,123,12,-3,12,351.5761413574219
10409563,150,1608,2930,5225,198,203,16,-3,12,351.5823669433594
10414561,620,1681,2658,4948,440,187,16,-3,12,351.5605163574219
10419563,298,1593,2363,4445,-13,-68,15,-1,11,351.580810546875
10424561,-1034,2627,2893,3739,-44,-655,15,-1,11,351.58758544921875
10429563,1488,2135,1414,3475,-320,-277,15,0,10,351.6005859375
10434561,-1281,2216,4327,3240,146,-173,16,0,10,351.5927734375
10439563,1127,2049,2403,2908,-218,-399,16,0,17,351.604736328125
10444561,-328,1989,3644,2767,-354,-426,17,-1,17,351.5860290527344
10449563,-830,2561,4214,2719,-122,-414,17,-1,17,351.5782165527344
10454561,1412,1905,2516,2610,-385,-423,14,-3,12,351.5979919433594
10459563,-1453,2478,4532,2591,-49,-406,14,-3,12,351.6260681152344
10464561,1383,2855,2535,2574,-378,-347,18,-3,12,351.6192932128906
10469563,1270,2199,2494,2557,-245,-382,18,-3,12,351.6182556152344
10474561,1845,3120,2154,2584,-186,-421,18,-1,12,351.59954833984375
10479563,-857,2708,4147,2705,-257,-360,18,-1,12,351.5953674316406
10484561,135,3504,3043,2847,-121,-428,19,0,13,351.5943298339844
10489563,1719,2679,2230,2962,-378,-366,19,0,13,351.5943298339844
10494561,-1674,2248,4817,3092,-71,-501,18,0,12,351.6260681152344
10499563,810,3386,3488,3391,-473,-515,18,0,12,351.6281433105469
10504561,-165,2897,4438,3821,-324,-575,18,-2,18,351.612548828125
10509563,1338,1339,3185,4445,-290,-546,18,-2,18,351.6343994140625
10514561,-433,2950,4832,4900,-336,-593,18,-8,11,351.5849914550781
10519563,77,3167,3714,5263,-578,-785,18,-8,11,351.6208801269531
10524561,1279,2354,2740,5873,-155,-511,16,1,15,351.6192932128906
10529563,2230,2108,2088,6390,-94,-298,16,1,15,351.6343994140625
10534561,-1701,2504,4458,6623,-19,-621,19,-4,9,351.6427001953125
10539563,-1092,2341,3216,7037,-99,-591,19,-4,9,351.6089172363281
10544561,-97,2331,2068,7276,-232,-709,13,-4,1,351.6089172363281
10549563,175,3783,1486,7195,-260,-755,13,-4,1,351.6208801269531
10554561,-2249,1790,2172,6852,-349,-635,19,-2,2,351.6021423339844
10559563,801,3704,754,6250,-425,-489,19,-2,2,351.6291809082031
10564561,1828,3474,-931,5335,-304,-567,26,-3,-1,351.6318054199219
10569563,-4506,3214,4020,4296,-109,-451,26,-3,-1,351.6031799316406
10574561,5482,4719,-2558,3410,-290,-352,25,0,3,351.6005859375
10579563,-5541,2558,5209,2562,267,-436,25,0,3,351.6401062011719
10584561,3802,3096,-1072,1850,-471,-300,19,0,7,351.62347412109375
10589563,-1812,3630,3961,1416,-334,-321,19,0,7,351.6369934082031
10594561,2294,2943,901,1050,-353,-354,19,-4,6,351.6260681152344
10599563,-645,3418,3157,877,-479,-328,20,-4,6,351.5849914550781
10604561,957,3349,1756,828,-488,-337,20,-4,5,351.6208801269531
10609563,254,3315,2205,720,-458,-332,19,-3,5,351.61566162109375
10614561,76,3635,2547,717,-530,-293,19,-3,5,351.6260681152344
10619563,516,3348,2029,769,-530,-329,21,-1,9,351.6463623046875
10624561,10,3288,2535,825,-550,-336,21,-1,9,351.6702880859375
10629563,495,3677,1998,887,-589,-356,21,-2,8,351.61566162109375
10634561,253,3597,2150,806,-592,-348,21,-2,8,351.5953674316406
10639563,252,3264,2252,684,-556,-344,21,-3,6,351.6182556152344
10644561,197,3504,2298,739,-457,-400,21,-3,6,351.612548828125
10649563,1487,3348,2130,682,-665,-364,18,-7,8,351.6005859375
10654561,1072,3584,1519,699,157,-137,18,-7,8,351.5969543457031
10659563,-1359,3957,2963,708,57,-115,22,-1,6,351.6141052246094
10664561,1293,3700,1019,526,-149,-77,22,-1,6,351.6208801269531
10669563,-831,3613,2772,431,-64,-54,22,-2,8,351.6089172363281
10674561,975,3561,1630,351,-78,-50,22,-2,8,351.59954833984375
10679563,-98,3426,2607,371,-54,-44,21,1,10,351.6099548339844
10684561,653,3482,1961,480,-94,-45,21,1,10,351.6343994140625
10689563,764,3438,1883,580,-70,-64,20,-2,7,351.6281433105469
10694561,264,3545,2491,757,-30,-81,20,-2,7,351.61566162109375
10699563,532,3315,2392,953,-88,-101,20,-2,8,351.6021423339844
10704561,201,3178,2320,1107,18,-109,20,-2,8,351.5823669433594
10709563,318,3265,2558,1210,-86,-101,19,-2,11,351.58758544921875
10714561,562,3059,2319,1413,-86,-107,19,-2,11,351.5823669433594
10719563,-675,3529,3016,1637,-117,-114,22,-3,7,351.6141052246094
10724561,1666,2601,1279,1725,-431,-114,22,-3,7,351.6401062011719
10729563,-1029,3424,3549,1850,142,-179,21,-3,8,351.67340087890625
10734561,711,3033,2085,2031,-74,-193,21,-3,8,351.6650695800781
10739563,235,3625,3178,2110,-7,-190,23,-5,7,351.6479187011719
10744561,-1453,2404,4073,2363,147,-226,23,-5,7,351.6318054199219
10749563,2319,4050,1069,2596,-181,-247,21,1,10,351.6260681152344
10754561,-375,2868,2866,2786,-140,-222,21,1,10,351.6401062011719
10759563,830,2032,1886,3048,-61,-246,21,-6,3,351.6479187011719
10764561,-1271,4504,4069,3378,-216,-307,18,-6,3,351.6463623046875
10769563,-3741,2875,4786,3637,-115,-290,18,-6,5,351.6546936035156
10774561,4245,3376,-1647,3609,-304,-286,22,-4,5,351.6624755859375
10779563,-4104,3920,4748,3499,77,-252,22,-4,5,351.6307373046875
10784561,2640,4033,-938,3237,-288,-297,24,-5,1,351.6463623046875
10789563,-705,4407,1549,2724,12,-250,24,-5,1,351.62347412109375
10794561,658,3738,535,2127,122,-205,26,1,5,351.61151123046875
10799563,-759,4979,2050,1757,-63,-142,26,1,5,351.6427001953125
10804561,-1497,5524,-1021,1065,-36,-292,30,5,-5,351.604736328125
10809563,-112,4182,908,261,-289,-98,30,5,-5,351.6182556152344
10814561,-910,3928,2152,47,50,-16,23,2,5,351.6307373046875
10819563,1703,3716,580,54,-111,-19,23,2,5,351.6073303222656
10824561,-603,3629,2691,68,3,-32,22,-1,3,351.5834045410156
10829563,734,3291,2208,137,-70,-54,22,-1,3,351.5693664550781
10834561,150,2777,3651,367,-132,-82,18,-2,11,351.6411437988281
10839563,-1855,2106,5100,849,-92,-93,18,-2,11,351.6291809082031
10844561,-531,2717,5025,1623,164,56,17,-8,10,351.6281433105469
10849563,-3343,2823,3968,2016,374,-171,17,-8,10,351.6505126953125
10854561,-3899,4151,1965,1988,-107,-218,25,9,9,351.6021423339844
10859563,5168,4340,-1416,1719,-480,-78,25,9,9,351.6062927246094
10864561,3016,4722,-1096,1443,55,-225,25,-3,-4,351.6031799316406
10869563,1429,3519,950,1207,-185,-107,25,-3,-4,351.6369934082031
10874561,1756,3808,333,1208,-7,-28,23,-7,-1,351.6208801269531
10879563,-2367,4470,2773,1179,-65,-106,23,-7,-1,351.62451171875
10884561,2388,3363,921,1133,17,-55,24,-11,-4,351.61151123046875
10889563,1982,3953,1002,1096,-133,-139,24,-11,-4,351.62347412109375
10894561,-3206,3275,4352,1196,-11,-113,23,-14,-3,351.6583251953125
10899563,820,3547,2789,1432,-94,-69,23,-14,-3,351.6437683105469
10904561,2673,3074,803,1698,-165,-124,17,-3,9,351.61669921875
10909563,-712,2801,3897,2083,189,-121,17,-3,9,351.6401062011719
10914561,-1181,3147,3257,2456,-91,-264,17,-4,4,351.6463623046875
10919563,-3902,2921,5693,2733,-54,-247,17,-4,4,351.6531066894531
10924561,9210,4377,-3738,3095,-500,-185,17,7,11,351.6479187011719
10929563,-3501,2733,3484,3010,159,-402,18,7,11,351.6557312011719
10934561,-15375,3132,12356,3252,436,-201,18,7,-30,351.6369934082031
10939563,-5496,2816,3861,3211,-466,-170,31,-31,-30,351.6281433105469
10944561,-1726,3933,2713,3052,73,-223,31,-31,-30,351.6359558105469
10949563,5110,4224,-2720,2836,-140,-278,25,16,16,351.5912170410156
10954561,-3945,4068,4927,2747,67,-220,25,16,16,351.6182556152344
10959563,12986,5188,-10216,2651,-343,-234,27,-2,7,351.6401062011719
10964561,-2462,3557,2178,2431,-364,-189,27,-2,7,351.59954833984375
10969563,-2823,4256,2847,2301,-14,-194,26,-1,2,351.6219177246094
10974561,4890,4205,-3084,2141,-449,-175,26,-1,2,351.6260681152344
10979563,-1941,3373,2938,2066,144,-176,25,-6,-4,351.6260681152344
10984561,-1998,3432,3162,2319,429,-228,25,-6,-4,351.6005859375
10989563,4088,4278,-2330,2443,132,-252,22,0,3,351.61151123046875
10994561,-2121,4094,2438,2258,-82,-226,22,0,3,351.59954833984375
10999563,3331,4113,-624,2247,-71,-183,29,-16,-6,351.588623046875
11004561,851,3965,-623,2148,181,-330,29,-16,-6,351.6219177246094
11009563,-1407,5643,1505,2465,-229,-55,21,1,3,351.62347412109375
11014561,150,3706,1167,2240,576,-211,21,1,3,351.6073303222656
11019563,744,3412,-712,2423,221,-208,22,2,3,351.6073303222656
11024561,-2349,4598,2860,2597,203,-173,22,2,3,351.6031799316406
11029563,6325,5506,-3675,2556,40,-170,22,4,2,351.61151123046875
11034561,-3562,4209,2865,2369,-105,-265,22,4,2,351.5953674316406
11039563,1062,3832,-495,2426,-606,-243,24,-8,-2,351.5849914550781
11044561,-1348,3577,1940,2326,-85,-215,24,-8,-2,351.59954833984375
11049563,1736,3997,-634,2369,514,-262,23,5,0,351.5927734375
11054561,-2675,3765,1479,2399,467,-105,23,5,0,351.6099548339844
11059563,1480,5334,-296,2407,-1209,-168,21,-10,-2,351.6062927246094
11064561,6071,4810,-3191,2440,-260,-213,21,-10,-2,351.6089172363281
11069563,-283,3466,1601,2619,810,-288,20,-3,-7,351.6260681152344
11074561,-1843,2819,2780,2914,377,-145,20,-3,-7,351.6141052246094
11079563,2318,6259,-2143,3358,-349,-427,19,2,2,351.5979919433594
11084561,1986,2779,-783,3332,-385,-135,19,2,2,351.6031799316406
11089563,-6408,2162,4415,3615,-67,-378,23,-6,-7,351.5823669433594
11094561,805,3826,-309,3648,43,-293,23,-6,-7,351.5782165527344
11099563,1935,6417,-1295,3737,57,-341,23,-6,-1,351.57354736328125
11104561,1729,2184,-1910,3740,-45,-241,15,8,-1,351.61566162109375
11109563,-6991,2511,5035,3967,-172,-382,15,8,-1,351.588623046875
11114561,952,3431,-977,4060,-163,-293,23,1,-7,351.5454406738281
11119563,826,4170,-409,4201,-171,-283,23,1,-7,351.5834045410156
11124561,-1062,3162,474,4325,-56,-338,25,-2,-8,351.6089172363281
11129563,-1520,3711,1091,4417,-228,-341,25,-2,-8,351.61566162109375
11134561,-481,5891,-1196,4589,-270,-298,22,1,-5,351.69110107421875
11139563,-12467,3026,6612,3431,-580,411,22,1,-5,351.6281433105469
11144561,2407,4680,811,1267,-305,-301,16,-3,13,351.6208801269531
11149563,16109,3588,-9504,221,65,-42,16,-3,13,351.6182556152344
11154561,-2607,5042,3326,-122,861,-19,30,9,12,351.6281433105469
11159563,-3321,3377,3327,-60,267,-10,30,9,12,351.63336181640625
11164561,3453,4288,-2479,225,-592,11,24,-4,-3,351.6141052246094
11169563,-2989,4067,2548,107,-336,1,24,-4,-3,351.6291809082031
11174561,2196,4080,-2447,29,-552,-21,24,-3,-5,351.612548828125
11179563,-364,4042,-297,-43,-71,-5,24,-3,-5,351.612548828125
11184561,-177,3986,736,-104,201,-11,24,-3,-1,351.5761413574219
11189563,517,4034,-371,3,-16,-18,24,-3,-1,351.6062927246094
11194561,-54,4093,142,50,-35,-15,24,-1,-3,351.5761413574219
11199563,167,4047,-49,41,-38,-15,24,-1,-3,351.5641784667969
11204561,217,4063,-113,40,-42,-14,25,-1,-4,351.5641784667969
11209563,-40,4086,119,38,-21,-13,25,-1,-4,351.5901794433594
11214561,329,4060,-221,30,-33,-17,24,-1,-6,351.59954833984375
11219563,-25,4058,62,14,1,-21,24,-1,-6,351.6192932128906
11224561,227,4085,-52,-2,16,-24,23,0,-3,351.5943298339844
11229563,70,4072,35,-1,21,-21,23,0,-3,351.6005859375
11234561,69,4063,114,7,10,-22,24,-3,-4,351.604736328125
11239563,159,4044,80,36,-30,-15,24,-3,-4,351.6505126953125
11244561,-14,4074,171,75,-74,-11,24,0,-4,351.6318054199219
11249563,253,4123,-179,105,-126,-6,24,0,-4,351.6141052246094
11254561,111,4079,-25,74,-74,-13,25,0,-5,351.61669921875
11259563,157,4080,-16,48,-42,-18,25,0,-5,351.6557312011719
11264561,94,4071,70,46,-41,-16,25,0,-4,351.6531066894531
11269563,136,4097,-14,45,-44,-17,25,1,-4,351.6411437988281
11274561,122,4084,24,43,-38,-14,25,1,-4,351.6099548339844
11279563,91,4084,43,41,-37,-16,25,0,-4,351.6089172363281
11284561,107,4092,33,41,-41,-12,25,0,-4,351.5782165527344
11289563,104,4099,17,39,-37,-16,25,0,-4,351.6089172363281
11294561,148,4079,-20,40,-38,-14,25,0,-4,351.5792541503906
11299563,100,4080,22,44,-36,-14,24,0,-4,351.5927734375
11304561,141,4105,-1,38,-35,-16,24,0,-4,351.6318054199219
11309563,114,4078,24,45,-37,-14,24,-1,-5,351.5927734375
11314561,103,4052,13,44,-37,-17,24,-1,-5,351.6208801269531
11319563,162,4076,-7,40,-35,-17,24,-1,-5,351.6359558105469
11324561,114,4076,13,38,-25,-18,24,-1,-5,351.6307373046875
11329563,120,4100,0,32,-18,-14,23,1,-4,351.5943298339844
11334561,99,4067,35,27,-21,-18,23,1,-4,351.6141052246094
11339563,155,4067,-62,40,-37,-16,24,-2,-2,351.6089172363281
11344561,93,4065,23,43,-37,-17,24,-2,-2,351.6073303222656
11349563,117,4091,2,43,-40,-16,24,-1,-5,351.6520690917969
11354561,95,4060,44,45,-44,-17,24,-1,-5,351.6307373046875
11359563,135,4060,3,55,-56,-15,24,-1,-5,351.6281433105469
11364561,121,4080,-3,55,-56,-13,24,-1,-5,351.6005859375
11369563,138,4069,13,51,-49,-13,25,-2,-5,351.5724792480469
11374561,116,4070,8,53,-49,-15,25,-2,-5,351.5834045410156
11379563,137,4082,-6,46,-49,-15,24,-2,-5,351.5943298339844
11384561,133,4095,-14,50,-44,-17,24,-2,-5,351.6192932128906
11389563,136,4053,11,43,-40,-14,24,-1,-4,351.6219177246094
11394561,145,4075,-17,45,-33,-15,24,-1,-4,351.6385498046875
11399563,121,4051,13,41,-39,-13,24,-2,-4,351.6099548339844
11404561,148,4075,18,42,-37,-16,24,-2,-4,351.6182556152344
11409563,121,4074,0,42,-34,-18,24,-2,-4,351.6089172363281
11414561,135,4068,9,40,-38,-14,24,-2,-4,351.6005859375
11419563,163,4080,-24,36,-34,-18,25,-3,-5,351.6089172363281
11424561,160,4075,-34,24,-14,-16,25,-3,-5,351.5953674316406
11429563,146,4076,-30,8,9,-20,25,-3,-4,351.6062927246094
11434561,121,4066,47,0,15,-24,22,-3,-4,351.61566162109375
11439563,102,4071,72,6,8,-21,22,-3,-4,351.5953674316406
11444561,96,4054,85,19,-9,-20,25,-2,-5,351.5927734375
11449563,69,4061,119,47,-43,-15,25,-2,-5,351.61669921875
11454561,74,4078,86,88,-86,-9,25,-3,0,351.6031799316406
11459563,207,4115,-152,101,-120,-7,25,-3,0,351.58758544921875
11464561,139,4071,-14,62,-56,-13,25,-1,-4,351.5724792480469
11469563,137,4076,-37,42,-36,-17,25,-1,-4,351.5792541503906
11474561,156,4074,-73,42,-39,-18,23,-2,-4,351.5823669433594
11479563,139,4063,-24,44,-35,-15,23,-2,-4,351.61151123046875
11484561,140,4078,34,44,-34,-15,25,-2,-7,351.5969543457031
11489563,132,4079,-36,36,-32,-15,25,-2,-7,351.6062927246094
11494561,177,4103,-98,26,-17,-17,24,-1,-2,351.62451171875
11499563,166,4089,-52,6,12,-22,24,-1,-2,351.5860290527344
11504561,165,4098,-79,-18,40,-25,25,-2,-4,351.5834045410156
11509563,159,4090,-65,-46,76,-30,25,-2,-4,351.612548828125
11514561,141,4093,5,-66,101,-36,25,-1,-2,351.5953674316406
11519563,110,4061,4,-72,109,-32,25,-1,-2,351.55377197265625
11524561,94,4062,76,-68,99,-30,25,-1,-5,351.5469970703125
11529563,71,4049,129,-39,68,-29,25,-1,-5,351.57354736328125
11534561,80,4027,149,-3,18,-18,24,-1,0,351.6089172363281
11539563,65,4051,169,48,-40,-12,24,-1,0,351.58758544921875
11544561,63,4021,145,95,-104,-7,24,-1,-2,351.6073303222656
11549563,69,4067,123,143,-160,-1,24,-1,-2,351.6343994140625
11554561,94,4065,51,176,-213,8,25,-2,-3,351.5823669433594
11559563,125,4070,-10,197,-236,9,25,-2,-3,351.6062927246094
11564561,171,4122,-113,194,-234,9,25,-2,-5,351.6031799316406
11569563,350,4157,-534,138,-175,-2,25,-2,-5,351.6062927246094
11574561,158,4036,-47,27,-3,-19,24,-1,-3,351.6219177246094
