timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
22735541,373,12,4175,52,-37,-18,3,1,16,375.4448547363281
22740543,330,18,4159,48,-37,-16,3,1,16,375.4584045410156
22745541,359,11,4202,45,-39,-16,3,0,20,375.4286804199219
22750543,380,-13,4162,48,-39,-13,3,0,20,375.45318603515625
22755541,359,23,4174,47,-38,-14,5,-2,16,375.4756164550781
22760543,373,5,4184,48,-38,-17,5,-2,16,375.47454833984375
22765541,363,16,4190,46,-38,-15,3,0,17,375.4933166503906
22770543,365,5,4145,48,-37,-13,3,0,17,375.44378662109375
22775541,361,40,4187,45,-36,-18,3,-2,15,375.4364929199219
22780543,360,32,4200,49,-37,-13,3,-2,15,375.4651794433594
22785541,366,11,4161,47,-39,-16,5,-2,15,375.43963623046875
22790543,361,24,4173,48,-41,-17,5,-2,15,375.4297180175781
22795541,366,16,4161,47,-42,-14,5,-2,16,375.46099853515625
22800543,395,29,4182,49,-39,-17,5,-2,16,375.4542236328125
22805541,379,32,4191,47,-42,-15,5,-3,17,375.42449951171875
22810543,363,24,4170,46,-39,-17,5,-3,17,375.4219055175781
22815541,392,41,4174,49,-40,-15,5,-4,14,375.4349365234375
22820543,355,14,4186,51,-38,-16,5,-4,14,375.4271240234375
22825541,370,9,4199,48,-41,-14,3,-2,16,375.4151306152344
22830543,378,25,4193,52,-41,-16,3,-2,16,375.42034912109375
22835541,352,17,4193,53,-41,-16,3,-3,15,375.4349365234375
22840543,348,19,4185,49,-37,-15,4,-3,15,375.4516296386719
22845541,340,33,4144,48,-37,-16,4,-3,18,375.4349365234375
22850543,354,10,4147,47,-37,-15,5,-3,18,375.4557800292969
22855541,371,16,4208,46,-40,-13,5,-3,18,375.4255676269531
22860543,350,21,4162,48,-42,-15,4,-2,17,375.4411926269531
22865541,377,31,4179,48,-38,-17,4,-2,17,375.42449951171875
22870543,370,11,4178,49,-38,-16,7,-2,18,375.4271240234375
22875541,380,14,4193,48,-39,-16,7,-2,18,375.4297180175781
22880543,376,18,4191,47,-39,-17,4,-2,17,375.4422302246094
22885541,371,15,4198,48,-41,-17,4,-2,17,375.4161682128906
22890543,377,21,4160,46,-41,-17,4,-4,16,375.4297180175781
22895541,374,9,4192,48,-35,-16,4,-4,16,375.42449951171875
22900543,364,22,4150,47,-37,-15,5,-4,18,375.4490051269531
22905541,371,20,4205,49,-41,-14,5,-4,18,375.44378662109375
22910543,365,31,4205,49,-38,-14,6,-4,16,375.44378662109375
22915541,359,40,4199,46,-41,-12,6,-4,16,375.4073181152344
22920543,357,31,4191,46,-39,-16,5,-2,16,375.42034912109375
22925541,362,30,4176,48,-41,-16,5,-2,16,375.4364929199219
22930543,345,27,4203,48,-42,-18,7,-4,14,375.47454833984375
22935541,411,15,4216,46,-40,-19,7,-4,14,375.45318603515625
22940543,368,25,4182,47,-39,-14,5,-2,15,375.45684814453125
22945541,372,20,4168,46,-41,-13,5,-2,15,375.4193115234375
22950543,370,28,4162,50,-41,-17,6,-3,16,375.4380798339844
22955541,350,15,4170,48,-41,-17,6,-3,16,375.4500427246094
22960543,385,3,4206,47,-41,-17,5,-2,16,375.41357421875
22965541,366,26,4170,47,-36,-17,5,-2,16,375.4297180175781
22970543,389,25,4180,49,-35,-14,4,-3,14,375.4516296386719
22975541,386,3,4201,47,-41,-14,4,-3,14,375.4312744140625
22980543,366,12,4169,48,-41,-19,4,-3,16,375.4323425292969
22985541,366,31,4167,49,-37,-16,4,-3,16,375.43389892578125
22990543,390,20,4202,50,-36,-15,4,-2,17,375.4625549316406
22995541,350,15,4167,45,-40,-19,5,-2,17,375.4448547363281
23000543,375,5,4168,49,-43,-14,5,-2,14,375.44378662109375
23005541,372,16,4186,50,-40,-19,5,-1,14,375.4516296386719
23010543,348,19,4183,47,-40,-15,5,-1,14,375.4651794433594
23015541,378,11,4193,46,-38,-19,6,-4,18,375.4808044433594
23020543,378,8,4169,52,-36,-17,6,-4,18,375.49072265625
23025541,371,30,4186,48,-40,-17,6,-4,17,375.47039794921875
23030543,352,34,4171,48,-38,-15,6,-4,17,375.4594421386719
23035541,361,13,4192,50,-40,-15,4,-3,20,375.4411926269531
23040543,369,17,4189,46,-39,-18,4,-3,20,375.4255676269531
23045541,369,20,4163,48,-37,-15,3,-1,14,375.4422302246094
23050543,382,32,4176,48,-38,-15,3,-1,14,375.47821044921875
23055541,341,28,4172,47,-39,-15,4,-2,18,375.4729919433594
23060543,354,22,4178,46,-41,-18,4,-2,18,375.47821044921875
23065541,384,36,4181,46,-37,-13,5,-2,13,375.4651794433594
23070543,350,11,4202,47,-41,-15,5,-2,13,375.4808044433594
23075541,350,11,4170,48,-40,-14,4,-1,14,375.4834289550781
23080543,367,35,4188,50,-38,-16,4,-1,14,375.44744873046875
23085541,371,22,4170,47,-38,-18,4,-2,14,375.46099853515625
23090543,374,9,4174,51,-37,-17,4,-2,14,375.45684814453125
23095541,347,9,4194,48,-39,-14,3,-1,14,375.4729919433594
23100543,361,27,4167,47,-42,-16,3,-1,14,375.47039794921875
23105541,365,18,4191,44,-41,-15,4,0,17,375.4922790527344
23110543,342,30,4152,49,-38,-16,4,0,17,375.5027160644531
23115541,392,32,4176,46,-39,-19,5,-1,16,375.47039794921875
23120543,403,33,4163,47,-40,-15,5,-1,16,375.4411926269531
23125541,359,24,4168,48,-39,-16,4,-2,17,375.45684814453125
23130543,389,7,4201,47,-39,-18,4,-2,17,375.4323425292969
23135541,368,48,4136,45,-38,-17,4,-1,15,375.4255676269531
23140543,366,21,4180,46,-41,-14,4,-1,15,375.4464111328125
23145541,361,16,4185,49,-38,-17,4,-2,15,375.4557800292969
23150543,345,26,4155,46,-39,-14,6,-2,15,375.4594421386719
23155541,359,20,4186,48,-38,-13,6,-2,17,375.4448547363281
23160543,355,28,4180,52,-35,-17,5,-3,17,375.4349365234375
23165541,338,33,4184,42,-42,-19,5,-3,17,375.4380798339844
23170543,370,23,4149,49,-39,-17,4,-1,20,375.4422302246094
23175541,360,40,4189,48,-37,-13,4,-1,20,375.45684814453125
23180543,375,23,4180,47,-42,-16,4,-1,17,375.43389892578125
23185541,377,30,4184,45,-38,-13,4,-1,17,375.4516296386719
23190543,354,10,4190,48,-37,-19,7,-1,18,375.43963623046875
23195541,381,4,4188,47,-39,-17,7,-1,18,375.4364929199219
23200543,374,17,4183,48,-41,-12,5,-2,16,375.4286804199219
23205541,364,7,4179,47,-40,-14,5,-2,16,375.46099853515625
23210543,368,16,4185,50,-40,-17,4,-1,12,375.43963623046875
23215541,376,26,4166,46,-37,-15,4,-1,12,375.43963623046875
23220543,362,5,4189,49,-42,-15,5,-2,18,375.45318603515625
23225541,360,20,4183,49,-36,-17,5,-2,18,375.43389892578125
23230543,381,11,4193,48,-38,-19,5,-1,13,375.4380798339844
23235541,371,25,4201,47,-39,-19,5,-1,13,375.4411926269531
23240543,382,31,4204,51,-39,-13,5,-3,16,375.4594421386719
23245541,353,13,4193,47,-41,-16,5,-3,16,375.4364929199219
23250543,379,9,4189,45,-39,-16,4,-1,17,375.4651794433594
23255541,343,30,4145,44,-39,-20,4,-1,17,375.45318603515625
23260543,344,15,4187,45,-40,-13,5,-1,16,375.4584045410156
23265541,372,27,4193,47,-38,-15,5,-1,16,375.4364929199219
23270543,361,20,4159,49,-39,-16,5,-4,13,375.41357421875
23275541,370,30,4177,46,-42,-16,5,-4,13,375.43963623046875
23280543,374,21,4201,49,-37,-18,5,-3,14,375.4229431152344
23285541,385,11,4195,45,-39,-14,5,-3,14,375.44744873046875
23290543,365,19,4182,46,-37,-15,4,-1,15,375.4255676269531
23295541,351,19,4152,48,-38,-16,4,-1,15,375.4594421386719
23300543,357,10,4179,47,-38,-15,4,0,14,375.4662170410156
23305541,369,28,4184,46,-36,-16,5,0,14,375.4594421386719
23310543,360,14,4201,46,-40,-16,5,0,15,375.44744873046875
23315541,363,22,4167,51,-35,-11,5,-1,15,375.4193115234375
23320543,352,14,4163,48,-39,-16,5,-1,15,375.42449951171875
23325541,340,27,4206,46,-38,-15,4,-1,21,375.4349365234375
23330543,380,29,4179,45,-39,-16,4,-1,21,375.4349365234375
23335541,379,16,4162,47,-37,-17,5,-1,18,375.4808044433594
23340543,379,24,4158,49,-38,-17,5,-1,18,375.4729919433594
23345541,358,20,4205,48,-41,-15,7,-2,20,375.471435546875
23350543,354,29,4180,48,-41,-17,7,-2,20,375.47821044921875
23355541,382,20,4193,50,-40,-16,4,-1,15,375.45684814453125
23360543,383,29,4181,45,-40,-17,4,-1,15,375.4557800292969
23365541,345,12,4182,47,-40,-16,5,-3,15,375.4323425292969
23370543,363,20,4172,48,-37,-15,5,-3,15,375.4594421386719
23375541,368,28,4180,47,-40,-18,6,-2,15,375.4516296386719
23380543,362,18,4171,46,-38,-16,6,-2,15,375.4490051269531
23385541,367,13,4174,51,-42,-15,5,-1,14,375.4651794433594
23390543,358,14,4183,47,-39,-19,5,-1,14,375.49749755859375
23395541,365,37,4176,45,-38,-14,4,-3,16,375.45684814453125
23400543,370,23,4194,46,-37,-15,4,-3,16,375.513671875
23405541,335,-7,4182,48,-38,-16,4,-1,17,375.47039794921875
23410543,368,19,4153,47,-39,-16,4,-1,17,375.4422302246094
23415541,383,-4,4189,44,-41,-15,5,0,15,375.471435546875
23420543,354,17,4155,49,-40,-15,5,0,15,375.47454833984375
23425541,374,32,4194,46,-43,-15,5,-2,16,375.47821044921875
23430543,371,16,4195,49,-38,-17,5,-2,16,375.46099853515625
23435541,369,22,4197,48,-39,-16,4,-2,15,375.47039794921875
23440543,375,14,4174,46,-37,-17,4,-2,15,375.4949035644531
23445541,366,-1,4192,48,-39,-17,4,-2,15,375.4557800292969
23450543,378,29,4184,49,-40,-16,4,-2,15,375.4677734375
23455541,360,26,4170,48,-40,-18,4,0,16,375.47039794921875
23460543,373,22,4171,44,-40,-12,5,0,16,375.4823913574219
23465541,352,21,4164,50,-37,-16,5,0,19,375.513671875
23470543,369,11,4198,47,-38,-16,5,-2,19,375.4881286621094
23475541,383,21,4166,50,-40,-15,5,-2,19,375.4808044433594
23480543,372,22,4185,49,-41,-15,4,-1,22,375.4464111328125
23485541,369,13,4173,47,-39,-14,4,-1,22,375.4949035644531
23490543,370,13,4181,48,-38,-15,3,0,18,375.4797668457031
23495541,372,22,4182,44,-37,-15,3,0,18,375.4651794433594
23500543,348,12,4173,49,-43,-15,6,-2,18,375.4922790527344
23505541,356,30,4198,50,-36,-14,6,-2,18,375.5016784667969
23510543,355,24,4163,47,-38,-16,5,-1,14,375.5084533691406
23515541,392,28,4196,51,-35,-14,5,-1,14,375.49072265625
23520543,352,20,4172,46,-41,-17,5,-1,15,375.50689697265625
23525541,377,7,4172,49,-38,-16,5,-1,15,375.49072265625
23530543,367,11,4165,48,-39,-17,3,-2,17,375.51470947265625
23535541,361,27,4193,48,-38,-17,3,-2,17,375.4933166503906
23540543,359,21,4171,46,-38,-16,7,-1,16,375.4949035644531
23545541,349,8,4192,50,-38,-17,7,-1,16,375.4865417480469
23550543,351,21,4210,48,-38,-15,4,-2,16,375.4922790527344
23555541,366,27,4185,48,-40,-17,4,-2,16,375.52044677734375
23560543,360,14,4183,50,-40,-17,6,-4,16,375.5298156738281
23565541,367,27,4178,46,-37,-16,6,-4,16,375.5016784667969
23570543,355,22,4167,43,-38,-13,5,-1,18,375.4922790527344
23575541,352,28,4190,47,-42,-13,5,-1,18,375.5001220703125
23580543,370,30,4156,49,-40,-16,3,-2,17,375.50689697265625
23585541,348,33,4171,49,-40,-15,3,-2,17,375.4933166503906
23590543,369,5,4171,47,-38,-16,5,-1,15,375.5240783691406
23595541,363,15,4185,47,-36,-14,5,-1,15,375.5027160644531
23600543,361,6,4174,54,-41,-18,5,-2,17,375.513671875
23605541,382,32,4150,47,-37,-15,5,-2,17,375.5084533691406
23610543,364,10,4200,48,-42,-15,5,-3,15,375.5120849609375
23615541,360,15,4154,49,-39,-15,5,-3,15,375.4865417480469
23620543,372,22,4180,51,-40,-14,5,-3,12,375.5256652832031
23625541,332,37,4178,47,-38,-16,4,0,12,375.5459899902344
23630543,365,36,4166,50,-41,-18,4,0,12,375.4823913574219
23635541,395,12,4159,47,-38,-16,5,-2,14,375.5094909667969
23640543,369,13,4195,47,-40,-17,5,-2,14,375.50689697265625
23645541,362,23,4170,49,-38,-16,4,-1,14,375.513671875
23650543,360,39,4186,49,-36,-16,4,-1,14,375.5084533691406
23655541,357,30,4167,51,-38,-13,5,-2,16,375.5173034667969
23660543,372,11,4196,45,-40,-17,5,-2,16,375.5084533691406
23665541,349,22,4189,46,-38,-16,5,-1,11,375.5173034667969
23670543,356,27,4191,48,-41,-17,5,-1,11,375.5173034667969
23675541,376,26,4194,51,-38,-13,4,-2,18,375.4729919433594
23680543,363,11,4195,51,-37,-14,4,-2,18,375.5188903808594
23685541,380,28,4144,48,-39,-17,5,0,16,375.5173034667969
23690543,366,37,4184,52,-38,-16,5,0,16,375.5120849609375
23695541,375,21,4175,48,-38,-18,3,-2,16,375.5527648925781
23700543,392,26,4156,49,-40,-14,3,-2,16,375.5527648925781
23705541,357,10,4205,47,-37,-15,5,-2,16,375.55120849609375
23710543,362,40,4188,48,-40,-15,5,-2,16,375.50689697265625
23715541,355,33,4166,47,-41,-18,1,-1,17,375.52044677734375
23720543,365,18,4195,48,-36,-19,1,-1,17,375.55535888671875
23725541,386,23,4175,45,-37,-18,4,-3,15,375.5595397949219
23730543,357,29,4168,47,-38,-16,4,-3,15,375.5501708984375
23735541,381,22,4197,51,-35,-16,4,-2,16,375.5595397949219
23740543,381,9,4171,49,-42,-14,4,-2,16,375.5433654785156
23745541,370,20,4185,48,-38,-17,5,-3,15,375.5449523925781
23750543,382,40,4191,45,-40,-16,5,-3,15,375.5381774902344
23755541,358,27,4212,51,-38,-18,6,-3,15,375.5767517089844
23760543,370,20,4150,49,-38,-16,6,-3,15,375.57830810546875
23765541,364,-1,4161,47,-40,-14,6,-1,17,375.58612060546875
23770543,357,21,4200,47,-41,-15,5,-1,17,375.5433654785156
23775541,386,9,4172,49,-44,-16,5,-1,21,375.5579833984375
23780543,387,31,4178,47,-37,-15,2,-1,21,375.5579833984375
23785541,335,28,4179,48,-36,-14,2,-1,21,375.548583984375
23790543,386,26,4187,51,-39,-15,5,-1,17,375.5543212890625
23795541,380,25,4183,45,-38,-15,5,-1,17,375.58197021484375
23800543,358,21,4198,47,-37,-15,6,-1,20,375.5757141113281
23805541,369,13,4157,49,-44,-14,6,-1,20,375.548583984375
23810543,373,5,4173,49,-37,-16,5,-3,16,375.5433654785156
23815541,378,5,4191,47,-38,-16,5,-3,16,375.5579833984375
23820543,387,30,4162,49,-40,-15,5,-4,17,375.5543212890625
23825541,363,29,4171,47,-39,-18,5,-4,17,375.548583984375
23830543,373,30,4155,47,-41,-17,5,2,18,375.54754638671875
23835541,376,11,4160,48,-40,-15,5,2,18,375.5605773925781
23840543,379,27,4183,48,-38,-18,4,-3,17,375.5689392089844
23845541,373,9,4189,49,-40,-14,4,-3,17,375.57257080078125
23850543,371,15,4165,51,-41,-18,5,1,14,375.5699768066406
23855541,381,12,4179,47,-40,-15,5,1,14,375.5673522949219
23860543,380,24,4179,48,-42,-18,4,-3,16,375.5433654785156
23865541,370,19,4163,48,-41,-18,4,-3,16,375.579345703125
23870543,383,17,4200,48,-35,-16,5,-3,14,375.5595397949219
23875541,373,35,4186,48,-40,-20,5,-3,14,375.5767517089844
23880543,365,21,4186,47,-42,-15,4,-3,15,375.5595397949219
23885541,373,24,4163,49,-40,-16,4,-3,15,375.57830810546875
23890543,382,12,4176,49,-37,-17,5,-2,15,375.58612060546875
23895541,381,6,4186,47,-41,-13,5,-2,15,375.6002197265625
23900543,362,37,4152,51,-39,-16,5,-3,15,375.594482421875
23905541,366,2,4198,49,-37,-17,5,-3,15,375.59185791015625
23910543,347,10,4169,47,-39,-15,4,-2,17,375.5809326171875
23915541,353,35,4178,45,-38,-16,4,-2,17,375.5741271972656
23920543,352,13,4204,50,-40,-15,4,-2,15,375.58197021484375
23925541,367,19,4189,47,-43,-16,5,-2,15,375.571533203125
23930543,363,17,4182,45,-39,-15,5,-2,18,375.5741271972656
23935541,377,12,4208,46,-42,-17,5,0,18,375.5757141113281
23940543,376,18,4204,45,-40,-17,5,0,18,375.5809326171875
23945541,355,16,4188,49,-41,-15,4,1,23,375.579345703125
23950543,374,22,4204,46,-39,-17,4,1,23,375.5699768066406
23955541,368,4,4211,49,-37,-18,4,-1,17,375.579345703125
23960543,379,18,4193,46,-37,-15,4,-1,17,375.59185791015625
23965541,365,27,4206,48,-37,-16,6,-2,18,375.5882263183594
23970543,351,23,4211,43,-38,-15,6,-2,18,375.6064758300781
23975541,374,18,4179,46,-39,-15,3,-3,15,375.5986328125
23980543,362,11,4184,49,-40,-13,3,-3,15,375.6028137207031
23985541,368,18,4165,47,-40,-20,4,-1,16,375.579345703125
23990543,379,14,4150,49,-40,-15,4,-1,16,375.59185791015625
23995541,370,31,4158,46,-36,-17,3,-4,17,375.6158447265625
24000543,365,28,4201,51,-39,-18,3,-4,17,375.594482421875
24005541,362,19,4203,43,-40,-14,4,-2,16,375.5757141113281
24010543,359,14,4180,49,-38,-14,4,-2,16,375.563720703125
24015541,357,32,4197,46,-38,-16,3,-2,14,375.6064758300781
24020543,345,31,4156,47,-40,-15,3,-2,14,375.6095886230469
24025541,367,34,4186,47,-39,-17,4,-3,16,375.6335754394531
24030543,373,15,4193,47,-40,-17,4,-3,16,375.6028137207031
24035541,352,4,4165,46,-41,-17,2,-2,15,375.6064758300781
24040543,395,22,4181,51,-38,-13,2,-2,15,375.6002197265625
24045541,381,27,4193,47,-42,-12,3,-3,16,375.6268005371094
24050543,341,34,4194,49,-37,-13,3,-3,16,375.62158203125
24055541,364,33,4163,46,-38,-16,4,-2,15,375.62261962890625
24060543,370,7,4172,47,-38,-18,4,-2,15,375.61846923828125
24065541,353,31,4173,45,-36,-13,4,-3,16,375.6309814453125
24070543,378,34,4209,49,-38,-13,4,-3,16,375.6174011230469
24075541,363,-5,4202,48,-40,-13,4,-1,17,375.6038513183594
24080543,382,11,4154,47,-38,-17,3,-1,17,375.594482421875
24085541,373,34,4182,47,-39,-16,3,-1,17,375.59185791015625
24090543,369,29,4206,50,-41,-13,6,0,17,375.6268005371094
24095541,359,34,4178,47,-39,-17,6,0,17,375.6241760253906
24100543,354,35,4176,47,-40,-18,5,0,17,375.6106262207031
24105541,363,19,4195,48,-36,-13,5,0,17,375.58612060546875
24110543,364,12,4174,47,-39,-16,6,-2,17,375.6132507324219
24115541,379,19,4185,46,-39,-15,6,-2,17,375.6028137207031
24120543,376,39,4192,47,-38,-16,4,-2,19,375.5699768066406
24125541,378,37,4158,50,-38,-15,4,-2,19,375.57830810546875
24130543,361,26,4189,49,-41,-15,5,-5,14,375.60540771484375
24135541,376,30,4159,46,-39,-17,5,-5,14,375.5892639160156
24140543,368,17,4166,45,-39,-20,6,-4,18,375.6064758300781
24145541,369,38,4180,52,-40,-14,6,-4,18,375.6122131347656
24150543,362,13,4163,47,-38,-14,5,1,12,375.5960388183594
24155541,363,36,4162,49,-42,-14,5,1,12,375.6038513183594
24160543,353,0,4163,47,-41,-18,6,-3,16,375.5892639160156
24165541,358,-2,4166,46,-39,-15,6,-3,16,375.5809326171875
24170543,365,21,4163,50,-41,-17,4,-2,14,375.59344482421875
24175541,384,7,4161,47,-39,-17,4,-2,14,375.60125732421875
24180543,370,24,4175,50,-41,-15,2,-1,16,375.63201904296875
24185541,355,28,4194,47,-39,-16,2,-1,16,375.6080322265625
24190543,377,34,4183,48,-38,-17,4,-2,15,375.5986328125
24195541,360,11,4198,53,-36,-16,4,-2,15,375.6132507324219
24200543,392,15,4162,48,-37,-20,5,-3,15,375.6095886230469
24205541,366,30,4168,47,-41,-14,5,-3,15,375.63775634765625
24210543,373,8,4168,52,-38,-14,5,-2,15,375.6095886230469
24215541,363,35,4191,53,-38,-13,5,-2,15,375.6038513183594
24220543,357,17,4193,50,-39,-14,5,-2,16,375.6028137207031
24225541,367,9,4162,46,-40,-17,5,-2,16,375.57257080078125
24230543,366,37,4198,49,-38,-16,5,-2,15,375.58612060546875
24235541,370,8,4169,51,-38,-16,5,-2,15,375.64349365234375
24240543,365,23,4163,46,-39,-15,5,-2,17,375.6106262207031
24245541,375,11,4203,48,-38,-15,6,-3,17,375.6106262207031
24250543,361,16,4172,47,-38,-15,6,-3,17,375.6393127441406
24255541,365,18,4178,47,-38,-15,4,-1,17,375.6497497558594
24260543,382,-3,4153,49,-38,-19,4,-1,17,375.6200256347656
24265541,359,25,4152,48,-37,-18,4,-1,18,375.60540771484375
24270543,352,35,4193,49,-36,-17,4,-1,18,375.6200256347656
24275541,363,18,4160,47,-40,-19,6,-3,17,375.64190673828125
24280543,366,25,4199,46,-35,-16,6,-3,17,375.6080322265625
24285541,359,30,4186,49,-38,-15,4,-4,19,375.6106262207031
24290543,369,18,4176,50,-39,-15,4,-4,19,375.6038513183594
24295541,375,28,4172,47,-41,-15,3,-2,16,375.5986328125
24300543,356,36,4192,48,-40,-22,3,-2,16,375.6268005371094
24305541,375,28,4178,51,-38,-18,5,-2,19,375.6064758300781
24310543,364,35,4203,46,-40,-14,5,-2,19,375.5986328125
24315541,355,12,4167,48,-37,-15,6,-3,14,375.579345703125
24320543,378,15,4168,47,-42,-16,6,-3,14,375.5699768066406
24325541,364,11,4167,48,-40,-14,5,-1,15,375.59185791015625
24330543,364,27,4180,44,-40,-13,5,-1,15,375.6241760253906
24335541,359,19,4186,49,-38,-18,4,-2,17,375.6106262207031
24340543,368,25,4186,44,-38,-17,4,-2,17,375.59344482421875
24345541,375,30,4183,46,-37,-17,7,-4,15,375.594482421875
24350543,352,26,4185,49,-36,-17,7,-4,15,375.6038513183594
24355541,362,22,4164,48,-40,-16,5,-2,16,375.6268005371094
24360543,362,16,4192,47,-40,-15,5,-2,16,375.60540771484375
24365541,369,24,4154,47,-38,-16,4,-3,14,375.594482421875
24370543,377,39,4174,51,-38,-18,4,-3,14,375.60125732421875
24375541,363,23,4168,47,-39,-17,5,-2,16,375.6038513183594
24380543,335,45,4160,47,-39,-15,5,-2,16,375.60540771484375
24385541,372,14,4167,47,-39,-13,4,0,15,375.579345703125
24390543,363,22,4178,46,-38,-19,4,0,15,375.5882263183594
24395541,361,27,4184,43,-41,-15,4,0,14,375.6095886230469
24400543,367,39,4194,47,-38,-12,5,1,14,375.58612060546875
24405541,361,-2,4177,46,-42,-15,5,1,14,375.5699768066406
24410543,386,34,4195,47,-41,-18,4,-1,17,375.5605773925781
24415541,373,25,4179,47,-39,-14,4,-1,17,375.54754638671875
24420543,360,16,4152,46,-39,-15,6,-2,18,375.571533203125
24425541,371,40,4188,47,-43,-16,6,-2,18,375.563720703125
24430543,350,8,4199,53,-38,-17,4,-2,18,375.56475830078125
24435541,385,14,4149,46,-38,-17,4,-2,18,375.6002197265625
24440543,370,15,4181,48,-41,-17,3,0,14,375.59344482421875
24445541,346,31,4181,51,-38,-14,3,0,14,375.594482421875
24450543,387,5,4179,49,-42,-18,4,-1,15,375.6038513183594
24455541,372,21,4175,47,-40,-14,4,-1,15,375.6002197265625
24460543,352,5,4200,49,-41,-15,5,-2,17,375.5845642089844
24465541,367,3,4181,51,-35,-17,5,-2,17,375.5882263183594
24470543,370,3,4171,45,-39,-14,5,1,15,375.57830810546875
24475541,377,21,4166,49,-39,-14,5,1,15,375.5882263183594
24480543,375,18,4184,46,-38,-13,5,-3,15,375.58612060546875
24485541,345,16,4186,47,-41,-19,5,-3,15,375.5741271972656
24490543,370,3,4167,45,-38,-17,6,-2,16,375.6038513183594
24495541,362,37,4169,49,-39,-17,6,-2,16,375.6095886230469
