timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
196344532,2309,-390,3503,60,-26,-19,3,-12,8,375.8119
196349532,2302,-405,3488,63,-27,-21,3,-10,9,375.80875
196354532,2302,-398,3498,59,-29,-21,3,-10,9,375.85202
196359532,2299,-375,3464,65,-28,-20,7,-13,7,375.82074
196365532,2309,-408,3504,60,-27,-20,7,-13,7,375.82074
196369532,2309,-408,3504,60,-27,-20,5,-13,8,375.8343
196374532,2307,-402,3517,60,-27,-20,5,-13,8,375.8682
196379532,2299,-407,3496,62,-31,-21,3,-13,9,375.8343
196384532,2301,-415,3469,62,-31,-20,3,-13,9,375.81033
196389532,2312,-396,3492,61,-28,-18,3,-12,8,375.8484
196394532,2317,-399,3522,57,-28,-18,3,-12,8,375.85098
196399532,2329,-410,3493,62,-26,-19,3,-13,8,375.8442
196404532,2311,-424,3479,60,-27,-18,3,-13,8,375.84576
196409532,2284,-410,3523,61,-25,-18,5,-12,8,375.82074
196414532,2328,-399,3501,61,-24,-18,5,-12,8,375.81293
196419532,2308,-388,3486,62,-29,-19,3,-12,8,375.8291
196424532,2278,-401,3501,65,-25,-20,3,-12,8,375.80615
196429532,2336,-398,3492,57,-26,-18,3,-14,8,375.8051
196434532,2290,-419,3509,62,-25,-23,3,-14,8,375.7905
196439532,2319,-406,3495,62,-29,-21,3,-14,9,375.7999
196444532,2304,-403,3463,62,-30,-22,3,-14,9,375.79834
196449532,2290,-410,3503,63,-28,-19,4,-14,7,375.80615
196454532,2279,-387,3494,63,-27,-16,4,-14,7,375.79156
196459532,2307,-406,3508,61,-28,-20,4,-14,9,375.80353
196465532,2316,-384,3504,66,-25,-17,4,-14,9,375.8364
196469532,2316,-384,3504,66,-25,-17,4,-14,9,375.8364
196474532,2317,-406,3474,63,-29,-21,6,-10,9,375.8317
196479532,2286,-411,3506,63,-29,-23,6,-10,9,375.82492
196484532,2308,-398,3499,59,-28,-15,8,-15,9,375.839
196489532,2307,-419,3479,61,-29,-24,8,-15,9,375.84003
196494532,2293,-409,3503,57,-28,-23,6,-12,12,375.83014
196499532,2292,-396,3496,63,-30,-20,6,-12,12,375.83014
196504532,2326,-413,3522,63,-26,-16,3,-12,10,375.78738
196509532,2294,-416,3505,59,-26,-20,3,-12,10,375.8197
196514532,2316,-417,3483,63,-29,-19,4,-11,11,375.8442
196519532,2279,-426,3486,59,-28,-18,4,-11,11,375.8484
196524532,2293,-409,3492,62,-29,-20,2,-13,7,375.8364
196529532,2299,-397,3493,62,-28,-22,2,-13,7,375.84265
196534532,2310,-419,3494,63,-27,-19,4,-12,6,375.8077
196539532,2299,-422,3515,61,-27,-16,4,-12,6,375.8077
196544532,2331,-419,3509,59,-29,-20,4,-13,8,375.8484
196549532,2303,-403,3497,61,-28,-21,4,-13,8,375.85202
196554532,2318,-406,3483,60,-27,-18,3,-13,9,375.8562
196559532,2319,-407,3501,63,-28,-18,3,-13,9,375.8468
196565532,2319,-397,3501,59,-26,-19,3,-13,9,375.85098
196569532,2319,-397,3501,59,-26,-19,3,-13,9,375.86142
196574532,2307,-411,3479,64,-26,-20,3,-13,8,375.8343
196579532,2290,-395,3495,60,-27,-19,3,-13,8,375.864
196584532,2315,-411,3495,62,-28,-19,3,-12,9,375.84003
196589532,2319,-397,3492,58,-27,-20,3,-12,9,375.82388
196594532,2292,-384,3510,60,-30,-16,4,-13,8,375.79675
196599532,2325,-393,3477,62,-28,-18,4,-13,8,375.8171
196604532,2298,-409,3491,65,-29,-20,4,-13,10,375.8223
196609532,2304,-391,3499,61,-28,-21,4,-14,10,375.83014
196614532,2298,-397,3511,66,-28,-20,4,-14,10,375.8119
196619532,2298,-400,3503,62,-29,-22,4,-12,11,375.80875
196624532,2293,-402,3492,57,-29,-19,4,-12,11,375.8343
196629532,2322,-404,3495,60,-30,-19,1,-11,6,375.85776
196634532,2297,-383,3502,58,-28,-21,1,-11,6,375.8468
196639532,2297,-397,3497,58,-29,-24,5,-11,6,375.85464
196644532,2326,-406,3497,59,-29,-18,5,-11,6,375.839
196649532,2284,-390,3495,61,-29,-18,4,-12,10,375.8484
196654532,2321,-408,3477,65,-28,-23,4,-12,10,375.8364
196659532,2323,-398,3477,62,-28,-20,3,-12,7,375.82492
196665532,2293,-417,3501,64,-30,-19,3,-12,7,375.8343
196669532,2293,-417,3501,64,-30,-19,4,-11,7,375.83325
196674532,2296,-392,3513,59,-25,-19,4,-11,7,375.8317
196679532,2282,-398,3502,60,-28,-18,4,-12,9,375.8223
196684532,2305,-398,3490,60,-26,-19,4,-12,9,375.84576
196689532,2301,-425,3489,60,-27,-23,3,-13,9,375.86716
196694532,2302,-409,3508,56,-25,-20,3,-13,9,375.85776
196699532,2302,-412,3512,62,-29,-20,3,-15,8,375.84943
196704532,2315,-400,3516,59,-29,-19,3,-15,8,375.88278
196709532,2287,-402,3485,59,-28,-19,2,-14,8,375.8197
196714532,2314,-385,3515,61,-30,-23,2,-14,8,375.81033
196719532,2293,-408,3503,60,-30,-19,4,-14,10,375.80615
196724532,2321,-410,3510,62,-29,-22,4,-14,10,375.8562
196729532,2305,-412,3519,62,-28,-21,4,-15,10,375.876
196734532,2289,-403,3482,63,-26,-21,4,-15,10,375.8317
196739532,2296,-408,3504,60,-26,-18,4,-13,7,375.85098
196744532,2314,-385,3474,63,-28,-19,4,-13,7,375.83325
196749532,2281,-412,3484,61,-27,-22,4,-13,7,375.8275
196754532,2297,-398,3520,60,-31,-21,4,-15,8,375.80875
196759532,2305,-393,3475,61,-30,-20,4,-15,8,375.81293
196765532,2293,-420,3486,63,-27,-22,3,-13,7,375.8317
196769532,2297,-401,3514,61,-29,-18,3,-13,7,375.84003
196774532,2311,-400,3472,61,-28,-19,3,-12,10,375.8317
196779532,2312,-408,3500,62,-30,-20,3,-12,10,375.8197
196784532,2312,-403,3497,62,-30,-18,4,-11,9,375.83014
196789532,2297,-413,3505,62,-31,-19,4,-11,9,375.8343
196794532,2296,-418,3503,63,-25,-20,3,-12,8,375.8275
196799532,2287,-415,3505,62,-27,-21,3,-12,8,375.8197
196804532,2327,-408,3478,62,-28,-20,3,-12,10,375.8051
196809532,2288,-412,3511,57,-28,-20,3,-12,10,375.86716
196814532,2298,-397,3497,67,-30,-18,2,-13,9,375.8275
196819532,2291,-401,3478,60,-28,-20,2,-13,9,375.83014
196824532,2288,-402,3482,62,-25,-22,3,-13,8,375.81552
196829532,2320,-404,3502,63,-27,-20,3,-13,8,375.8468
196834532,2294,-423,3518,65,-28,-19,3,-12,11,375.8588
196839532,2317,-414,3519,57,-28,-20,3,-12,11,375.82492
196844532,2313,-406,3488,59,-30,-24,4,-13,9,375.7999
196849532,2290,-400,3490,57,-28,-19,4,-13,9,375.82492
196854532,2315,-395,3503,61,-27,-22,5,-14,9,375.78894
196859532,2318,-391,3509,59,-28,-18,5,-14,9,375.79416
196865532,2284,-416,3526,61,-30,-19,4,-13,10,375.8317
196869532,2294,-407,3524,62,-30,-21,4,-13,10,375.8468
196874532,2305,-395,3478,63,-27,-22,4,-15,8,375.84265
196879532,2318,-427,3470,60,-28,-19,4,-15,8,375.8317
196884532,2316,-406,3492,58,-28,-17,4,-15,8,375.8291
196889532,2317,-375,3460,63,-29,-17,4,-10,3,375.8562
196894532,2292,-402,3457,61,-29,-18,4,-10,3,375.8171
196899532,2308,-416,3499,59,-27,-20,4,-11,10,375.8442
196904532,2291,-401,3488,63,-25,-20,4,-11,10,375.84003
196909532,2285,-410,3485,65,-24,-22,4,-12,6,375.8275
196914532,2304,-388,3507,62,-26,-18,4,-12,6,375.80875
196919532,2301,-409,3481,60,-29,-20,3,-15,9,375.8223
196924532,2315,-413,3493,61,-29,-23,3,-15,9,375.78738
196929532,2279,-399,3470,61,-30,-20,3,-11,10,375.8171
196934532,2307,-421,3534,61,-26,-20,3,-11,10,375.81815
196939532,2304,-420,3499,59,-28,-23,3,-14,8,375.80353
196944532,2301,-398,3493,57,-27,-22,3,-14,8,375.8077
196949532,2315,-398,3509,59,-32,-23,2,-12,7,375.82492
196954532,2298,-407,3498,63,-30,-20,2,-12,7,375.83325
196959532,2314,-393,3503,62,-28,-19,4,-13,9,375.84265
196965532,2297,-437,3487,60,-29,-22,4,-13,9,375.85464
196969532,2311,-398,3498,61,-26,-17,4,-12,9,375.85464
196974532,2301,-413,3490,62,-31,-20,4,-12,9,375.8223
196979532,2315,-400,3487,61,-31,-25,5,-14,9,375.8275
196984532,2297,-400,3500,59,-26,-17,5,-14,9,375.83014
196989532,2293,-400,3497,60,-28,-17,5,-14,9,375.8343
196994532,2294,-397,3489,61,-29,-17,5,-14,9,375.83014
196999532,2299,-390,3498,59,-31,-22,4,-13,7,375.81815
197004532,2313,-398,3488,61,-28,-22,4,-13,7,375.83325
197009532,2311,-400,3516,62,-29,-20,5,-14,7,375.81293
197014532,2294,-403,3484,63,-31,-21,5,-14,7,375.84003
197019532,2302,-392,3486,60,-30,-22,5,-14,5,375.8562
197024532,2300,-395,3506,64,-29,-21,5,-13,5,375.82388
197029532,2317,-399,3473,61,-28,-19,5,-13,5,375.82648
197034532,2303,-397,3524,64,-28,-20,3,-11,9,375.82074
197039532,2300,-398,3511,60,-27,-18,3,-11,9,375.82074
197044532,2325,-414,3500,62,-26,-18,3,-11,6,375.79416
197049532,2310,-415,3493,61,-28,-19,3,-11,6,375.8119
197054532,2312,-401,3488,61,-26,-20,3,-14,8,375.79572
197059532,2291,-398,3496,62,-29,-17,3,-14,8,375.83014
197065532,2293,-418,3477,61,-28,-23,5,-13,10,375.85098
197069532,2292,-405,3507,62,-29,-19,5,-13,10,375.85776
197074532,2308,-392,3529,65,-27,-19,6,-16,6,375.839
197079532,2303,-406,3504,59,-28,-19,6,-16,6,375.83743
197084532,2319,-404,3486,59,-27,-20,4,-14,6,375.8343
197089532,2320,-400,3507,62,-31,-18,4,-14,6,375.8317
197094532,2293,-398,3489,60,-26,-17,4,-13,8,375.8223
197099532,2300,-390,3508,61,-26,-20,4,-13,8,375.82388
197104532,2310,-398,3491,61,-30,-20,3,-13,7,375.83325
197109532,2313,-407,3486,59,-29,-21,3,-13,7,375.8364
197114532,2315,-405,3504,60,-28,-23,4,-14,10,375.82648
197119532,2294,-385,3511,57,-30,-22,4,-14,10,375.85202
197124532,2274,-384,3501,62,-30,-20,3,-14,9,375.8317
197129532,2316,-410,3525,60,-27,-20,3,-14,9,375.81815
197134532,2315,-390,3499,59,-28,-18,4,-14,8,375.80353
197139532,2289,-415,3488,59,-30,-21,4,-14,8,375.7999
197144532,2320,-394,3464,60,-29,-20,3,-15,8,375.80615
197149532,2300,-406,3487,59,-30,-19,3,-15,8,375.81448
197154532,2310,-401,3495,57,-30,-18,3,-12,10,375.8291
197159532,2312,-386,3504,59,-29,-20,5,-12,10,375.8291
197165532,2282,-401,3498,63,-25,-18,4,-13,8,375.8119
197169532,2314,-395,3493,61,-27,-21,4,-13,8,375.82074
197174532,2320,-398,3477,62,-26,-18,4,-13,8,375.8051
197179532,2286,-377,3487,61,-28,-22,4,-11,4,375.80875
197184532,2304,-409,3479,60,-28,-19,4,-11,4,375.84576
197189532,2293,-401,3513,60,-25,-17,4,-12,7,375.85202
197194532,2304,-405,3498,63,-29,-21,4,-12,7,375.8562
197199532,2295,-405,3491,60,-28,-19,4,-14,8,375.81033
197204532,2304,-407,3473,58,-29,-19,4,-14,8,375.80093
197209532,2295,-393,3499,61,-27,-21,4,-14,10,375.8468
197214532,2305,-395,3464,62,-28,-19,4,-14,10,375.81815
197219532,2299,-401,3513,62,-29,-19,4,-14,10,375.82492
197224532,2288,-401,3512,62,-27,-19,4,-14,10,375.82074
197229532,2306,-382,3499,63,-31,-22,5,-11,10,375.81448
197234532,2309,-413,3513,62,-28,-22,5,-11,10,375.8317
197239532,2308,-405,3501,60,-28,-19,2,-13,8,375.8077
197244532,2311,-393,3507,59,-28,-19,2,-13,8,375.81815
197249532,2309,-406,3526,62,-28,-18,5,-13,9,375.80615
197254532,2284,-410,3499,62,-27,-18,5,-13,9,375.80615
197259532,2321,-397,3500,63,-28,-21,3,-12,8,375.8484
197265532,2297,-403,3521,61,-30,-22,3,-12,8,375.81293
197269532,2292,-407,3483,61,-28,-18,5,-13,8,375.84003
197274532,2329,-402,3522,62,-26,-21,5,-13,8,375.8119
197279532,2294,-383,3498,63,-32,-20,4,-13,6,375.81448
197284532,2290,-413,3481,65,-27,-22,4,-13,6,375.82492
197289532,2332,-386,3510,60,-29,-20,4,-13,6,375.8051
197294532,2302,-402,3505,61,-30,-17,4,-13,6,375.81293
197299532,2312,-399,3494,60,-28,-17,4,-13,10,375.81293
197304532,2315,-392,3522,62,-23,-23,5,-14,10,375.79572
197309532,2287,-412,3492,59,-28,-18,5,-14,10,375.80875
197314532,2322,-403,3507,59,-27,-21,6,-10,10,375.839
197319532,2310,-392,3503,63,-28,-20,6,-10,10,375.85464
197324532,2297,-393,3493,59,-24,-19,4,-10,12,375.8364
197329532,2328,-406,3490,63,-26,-21,4,-10,12,375.82388
197334532,2324,-384,3489,64,-29,-17,5,-13,6,375.8442
197339532,2313,-411,3503,61,-23,-22,5,-13,6,375.8656
197344532,2299,-384,3507,63,-28,-17,4,-14,9,375.8291
197349532,2297,-392,3518,58,-27,-20,4,-14,9,375.81815
197354532,2316,-400,3504,61,-31,-19,4,-12,9,375.8275
197359532,2311,-400,3476,60,-29,-24,4,-12,9,375.81552
197365532,2294,-403,3503,60,-30,-18,5,-15,9,375.8416
197369532,2305,-407,3517,60,-27,-18,5,-15,9,375.84003
197374532,2297,-419,3475,63,-27,-17,3,-12,8,375.81293
197379532,2302,-392,3494,61,-26,-20,3,-12,8,375.8275
197384532,2281,-394,3486,60,-29,-19,6,-13,8,375.80615
197389532,2311,-400,3483,59,-26,-20,6,-13,8,375.84576
197394532,2288,-391,3484,60,-30,-22,4,-13,9,375.8416
197399532,2301,-384,3508,61,-26,-19,4,-13,9,375.86142
197404532,2316,-397,3517,60,-28,-20,4,-13,8,375.8536
197409532,2293,-407,3499,62,-28,-22,4,-13,8,375.8317
197414532,2303,-418,3497,61,-28,-21,4,-11,10,375.86142
197419532,2320,-406,3482,62,-30,-17,4,-11,10,375.84265
197424532,2302,-419,3497,61,-27,-19,4,-13,7,375.8291
197429532,2289,-404,3520,63,-28,-20,4,-13,7,375.81293
197434532,2309,-392,3501,63,-30,-17,4,-13,10,375.81293
197439532,2289,-395,3505,59,-26,-19,5,-15,10,375.85464
197444532,2290,-390,3499,59,-29,-21,5,-15,10,375.81552
197449532,2324,-412,3507,58,-28,-21,6,-16,9,375.77383
197454532,2307,-404,3508,60,-30,-20,6,-16,9,375.76706
197459532,2301,-397,3522,60,-31,-18,5,-13,9,375.81293
197465532,2308,-400,3498,63,-31,-17,5,-13,7,375.8051
197469532,2298,-392,3491,60,-25,-23,5,-13,7,375.8051
197474532,2331,-404,3509,63,-29,-19,5,-13,7,375.8025
197479532,2312,-387,3474,63,-29,-18,5,-13,7,375.82648
197484532,2311,-404,3491,60,-29,-19,5,-13,7,375.8223
197489532,2312,-404,3506,59,-28,-20,5,-12,9,375.8364
197494532,2310,-403,3487,58,-26,-20,5,-12,9,375.82388
197499532,2294,-408,3527,61,-30,-22,4,-12,8,375.8077
197504532,2301,-395,3515,56,-30,-22,4,-12,8,375.8416
197509532,2307,-411,3498,61,-26,-16,5,-12,9,375.8317
197514532,2297,-385,3502,59,-24,-23,5,-12,9,375.82388
197519532,2309,-395,3482,59,-28,-20,5,-12,8,375.84003
197524532,2286,-409,3532,62,-26,-20,5,-12,8,375.8708
197529532,2312,-403,3487,60,-27,-18,3,-11,9,375.8317
197534532,2299,-412,3489,63,-29,-17,3,-11,9,375.8051
197539532,2299,-401,3499,62,-28,-19,3,-14,8,375.79675
197544532,2304,-400,3512,60,-31,-21,3,-14,8,375.79156
197549532,2323,-394,3480,59,-27,-22,4,-13,8,375.8197
197554532,2286,-411,3528,58,-27,-21,4,-13,8,375.82492
197559532,2310,-412,3497,61,-28,-22,4,-14,9,375.81552
197565532,2305,-402,3500,61,-27,-22,4,-14,9,375.8171
197569532,2292,-400,3497,59,-28,-22,4,-12,10,375.79156
197574532,2306,-384,3485,60,-32,-22,6,-12,10,375.82388
197579532,2325,-409,3478,62,-29,-17,6,-12,10,375.8051
197584532,2323,-407,3497,62,-29,-20,4,-10,8,375.80615
197589532,2298,-405,3493,59,-27,-16,4,-10,8,375.80875
197594532,2308,-398,3497,65,-26,-23,4,-12,11,375.80353
197599532,2274,-412,3480,61,-30,-19,4,-12,11,375.8442
197604532,2311,-403,3499,63,-29,-21,4,-14,11,375.85464
197609532,2296,-402,3526,59,-28,-19,4,-14,11,375.80353
197614532,2314,-421,3509,60,-23,-18,3,-13,8,375.8343
197619532,2303,-388,3505,57,-27,-21,3,-13,8,375.8223
197624532,2307,-410,3472,63,-30,-17,4,-13,9,375.79312
197629532,2296,-404,3500,60,-29,-17,4,-13,9,375.8119
197634532,2317,-387,3502,60,-30,-19,4,-12,11,375.79312
197639532,2298,-408,3467,60,-28,-21,4,-12,11,375.78165
197644532,2303,-400,3498,62,-28,-20,6,-17,10,375.80093
197649532,2316,-407,3517,59,-30,-19,6,-17,10,375.82492
197654532,2304,-399,3521,62,-30,-18,4,-14,8,375.83014
197659532,2320,-405,3498,62,-28,-23,4,-14,8,375.83325
197665532,2299,-392,3507,59,-29,-19,4,-14,7,375.8223
197669532,2305,-406,3500,58,-31,-21,4,-14,7,375.82074
197674532,2305,-389,3496,59,-26,-21,5,-14,8,375.82648
197679532,2315,-414,3504,62,-28,-22,5,-14,8,375.8317
197684532,2300,-403,3506,60,-30,-20,4,-14,8,375.84265
197689532,2336,-394,3497,63,-27,-21,4,-14,8,375.8119
197694532,2304,-395,3490,61,-28,-19,3,-14,8,375.80093
197699532,2279,-421,3510,62,-31,-21,3,-14,8,375.8416
197704532,2328,-403,3510,57,-27,-19,5,-13,8,375.79572
197709532,2278,-419,3471,61,-31,-17,5,-13,8,375.8051
197714532,2301,-391,3484,60,-28,-18,5,-13,8,375.8025
197719532,2319,-396,3494,58,-30,-19,4,-12,8,375.80615
197724532,2301,-389,3472,61,-31,-18,4,-12,8,375.79312
197729532,2313,-414,3521,59,-31,-21,4,-15,7,375.8223
197734532,2310,-385,3494,61,-24,-18,4,-15,7,375.80875
197739532,2291,-405,3512,63,-29,-21,5,-11,6,375.81033
197744532,2311,-395,3500,58,-27,-20,5,-11,6,375.8025
197749532,2320,-390,3504,62,-28,-23,6,-14,7,375.8343
197754532,2294,-401,3518,61,-29,-17,6,-14,7,375.84003
197759532,2318,-395,3508,60,-27,-17,4,-14,8,375.84003
197765532,2317,-389,3480,62,-30,-19,4,-14,8,375.839
197769532,2290,-422,3523,60,-28,-20,5,-11,8,375.84265
197774532,2321,-401,3482,60,-30,-21,5,-11,8,375.839
197779532,2307,-416,3500,63,-31,-17,4,-13,5,375.8343
197784532,2297,-411,3513,60,-31,-19,4,-13,5,375.81815
197789532,2295,-393,3481,62,-27,-18,4,-14,8,375.8291
197794532,2298,-394,3500,63,-23,-22,4,-14,8,375.86975
197799532,2318,-400,3495,62,-28,-23,4,-13,6,375.85776
197804532,2307,-400,3517,58,-27,-21,4,-13,6,375.84003
197809532,2315,-406,3491,64,-28,-17,1,-13,9,375.81293
197814532,2291,-381,3496,59,-31,-22,1,-13,9,375.77383
197819532,2301,-401,3478,62,-27,-20,4,-12,10,375.7999
197824532,2282,-391,3483,60,-30,-19,4,-12,10,375.7905
197829532,2308,-399,3500,58,-26,-22,4,-12,9,375.81293
197834532,2321,-404,3469,59,-29,-19,4,-12,9,375.8197
197839532,2304,-417,3502,63,-26,-21,4,-13,8,375.8536
197844532,2323,-421,3492,61,-29,-18,4,-13,8,375.8682
197849532,2302,-394,3494,60,-25,-19,4,-13,8,375.82492
197854532,2314,-408,3503,60,-24,-20,5,-13,8,375.79834
197859532,2291,-397,3513,62,-29,-18,5,-13,8,375.82648
197865532,2307,-393,3532,60,-28,-19,5,-11,9,375.8119
197869532,2306,-394,3511,60,-25,-20,5,-11,9,375.8223
197874532,2319,-401,3495,62,-29,-18,4,-12,9,375.8223
197879532,2307,-389,3509,65,-29,-19,4,-12,9,375.81033
197884532,2328,-415,3490,60,-31,-20,6,-11,10,375.81033
197889532,2296,-409,3482,59,-31,-20,6,-11,10,375.80353
197894532,2289,-422,3480,62,-30,-21,5,-12,9,375.8025
197899532,2290,-399,3487,59,-27,-20,5,-12,9,375.8077
197904532,2321,-417,3497,60,-28,-22,3,-12,9,375.80353
197909532,2302,-405,3490,59,-26,-18,3,-12,9,375.80875
197914532,2280,-409,3511,60,-27,-20,2,-12,8,375.8119
197919532,2305,-377,3485,63,-27,-18,2,-12,8,375.8051
197924532,2297,-399,3498,62,-28,-19,3,-13,9,375.8223
197929532,2297,-407,3516,61,-28,-21,3,-13,9,375.8119
197934532,2322,-393,3498,61,-29,-24,3,-12,9,375.78424
197939532,2287,-410,3474,62,-25,-19,3,-12,9,375.8197
197944532,2299,-406,3483,64,-24,-22,4,-13,10,375.81033
197949532,2310,-386,3515,60,-29,-20,4,-13,10,375.79834
197954532,2310,-403,3504,64,-28,-22,3,-12,8,375.8442
197959532,2332,-404,3513,62,-29,-22,3,-12,8,375.8317
197965532,2309,-397,3501,57,-28,-21,3,-13,9,375.8291
197969532,2287,-425,3502,60,-29,-20,3,-13,9,375.83014
197974532,2294,-407,3511,58,-28,-21,4,-12,9,375.82648
197979532,2319,-393,3504,61,-29,-20,4,-12,9,375.8119
197984532,2303,-398,3494,60,-24,-19,4,-13,8,375.81448
197989532,2306,-397,3502,62,-30,-16,2,-13,8,375.8025
197994532,2305,-398,3491,60,-30,-15,2,-13,8,375.7999
197999532,2280,-393,3486,63,-28,-17,5,-13,6,375.79416
198004532,2313,-408,3494,61,-30,-18,5,-13,6,375.8317
198009532,2293,-396,3477,62,-29,-21,1,-11,8,375.79834
198014532,2290,-405,3482,58,-29,-23,1,-11,8,375.79675
198019532,2325,-413,3486,61,-30,-19,4,-11,7,375.8197
198024532,2290,-425,3478,57,-27,-21,4,-11,7,375.8317
198029532,2289,-404,3475,63,-28,-20,4,-12,8,375.8536
198034532,2311,-388,3502,60,-27,-22,4,-12,8,375.8442
198039532,2298,-390,3490,63,-30,-21,4,-13,6,375.8291
198044532,2307,-425,3503,60,-29,-21,4,-13,6,375.839
198049532,2319,-386,3483,62,-29,-18,4,-14,9,375.81033
198054532,2310,-393,3473,60,-25,-17,4,-14,9,375.85464
198059532,2301,-401,3472,59,-26,-18,5,-13,4,375.8317
198065532,2301,-402,3500,64,-29,-19,5,-13,4,375.8317
198069532,2276,-404,3507,63,-26,-23,5,-13,9,375.81552
198074532,2293,-386,3487,62,-30,-20,5,-13,9,375.8051
198079532,2323,-398,3507,60,-28,-21,4,-12,6,375.8051
198084532,2294,-409,3506,59,-26,-21,4,-12,6,375.8025
198089532,2318,-401,3514,62,-28,-18,4,-15,7,375.81552
198094532,2296,-414,3486,61,-30,-19,4,-15,7,375.82492
198099532,2277,-411,3496,59,-28,-15,5,-14,7,375.85464
198104532,2317,-395,3493,55,-30,-19,5,-14,7,375.82492
198109532,2306,-397,3519,60,-28,-18,4,-14,7,375.81448
198114532,2300,-401,3502,59,-30,-18,4,-14,7,375.79416
198119532,2313,-413,3491,64,-26,-21,4,-12,10,375.79416
198124532,2320,-407,3455,62,-26,-23,4,-12,10,375.79416
198129532,2298,-409,3484,61,-29,-21,4,-12,10,375.8077
198134532,2294,-379,3493,63,-31,-17,3,-13,10,375.8119
198139532,2285,-415,3498,59,-28,-19,3,-13,10,375.8197
198144532,2302,-406,3484,61,-26,-19,5,-12,7,375.8275
198149532,2309,-409,3477,62,-29,-19,5,-12,7,375.8343
198154532,2291,-396,3488,62,-28,-16,6,-11,13,375.83743
198159532,2290,-416,3516,61,-30,-19,6,-11,13,375.8343
198165532,2302,-400,3519,60,-29,-22,2,-10,9,375.82492
198169532,2307,-407,3472,61,-28,-20,2,-10,9,375.8317
198174532,2284,-400,3489,61,-27,-20,2,-12,7,375.79156
198179532,2312,-399,3515,63,-27,-21,2,-12,7,375.81293
198184532,2315,-420,3476,62,-30,-18,3,-13,8,375.78738
198189532,2317,-418,3505,57,-27,-22,3,-13,8,375.79416
198194532,2300,-397,3476,60,-30,-21,4,-14,8,375.8197
198199532,2305,-419,3504,59,-25,-19,4,-14,8,375.81552
198204532,2316,-402,3515,59,-30,-18,3,-12,7,375.8317
198209532,2293,-383,3485,59,-28,-20,3,-12,7,375.7905
198214532,2297,-407,3519,62,-29,-20,4,-13,5,375.8416
198219532,2294,-406,3505,60,-30,-20,4,-13,5,375.8291
198224532,2317,-418,3495,63,-29,-19,4,-14,7,375.81552
198229532,2299,-394,3491,60,-27,-19,4,-14,7,375.81552
198234532,2299,-421,3523,61,-24,-16,4,-15,9,375.8171
198239532,2324,-405,3494,63,-28,-18,4,-15,9,375.8051
198244532,2311,-415,3513,62,-24,-23,3,-13,10,375.81448
198249532,2311,-387,3499,57,-28,-18,3,-13,10,375.83325
198254532,2291,-404,3499,63,-28,-19,3,-13,8,375.81815
198259532,2313,-393,3517,59,-23,-19,3,-13,8,375.7999
198265532,2338,-389,3480,59,-30,-18,3,-13,8,375.82074
198269532,2295,-397,3501,60,-27,-19,3,-13,8,375.82388
198274532,2317,-404,3485,62,-31,-24,3,-13,8,375.82388
198279532,2307,-395,3493,60,-31,-23,4,-10,11,375.8442
198284532,2303,-412,3509,63,-30,-21,4,-10,11,375.8119
198289532,2312,-404,3512,61,-28,-20,7,-11,8,375.8171
198294532,2315,-405,3481,65,-28,-20,7,-11,8,375.81815
198299532,2290,-398,3505,58,-30,-21,6,-13,11,375.8416
198304532,2336,-417,3527,62,-25,-22,6,-13,11,375.78424
198309532,2293,-413,3509,60,-26,-20,3,-11,10,375.79312
198314532,2297,-408,3510,63,-27,-20,3,-11,10,375.81815
198319532,2310,-389,3502,61,-27,-17,4,-13,6,375.8171
198324532,2301,-398,3517,62,-29,-21,4,-13,6,375.80875
198329532,2316,-408,3522,60,-29,-19,3,-12,8,375.8364
198334532,2283,-387,3496,61,-29,-20,3,-12,8,375.8416
198339532,2300,-396,3503,65,-30,-20,2,-12,9,375.8077
198344532,2278,-425,3471,64,-28,-24,2,-12,9,375.82648
