timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
324474543,-1014,-347,4413,-76,46,-5927,3,3,17,383.7137
324479543,-1107,-296,4429,-63,48,-5930,3,3,17,383.70172
324484543,-1065,-266,4497,-64,26,-5934,3,2,17,383.6965
324489543,-922,-302,4314,-68,10,-5938,3,2,17,383.7398
324494543,-1161,-271,4242,-77,23,-5950,4,4,16,383.6991
324499543,-1107,-364,4173,-96,14,-5961,4,4,16,383.72153
324504543,-1007,-371,4342,-120,-4,-5973,4,1,19,383.6965
324509543,-1070,-419,4357,-122,12,-5984,4,1,19,383.69492
324514543,-1151,-479,4446,-122,5,-6001,4,1,17,383.69754
324519543,-1007,-527,4364,-121,-14,-6016,3,3,17,383.68814
324524543,-1057,-497,4329,-106,-10,-6031,3,3,17,383.71216
324529543,-1071,-482,4061,-98,-3,-6048,3,4,16,383.6965
324534543,-915,-487,3989,-100,-4,-6065,3,4,16,383.6965
324541543,-1042,-483,3996,-103,16,-6084,2,3,16,383.6965
324544543,-1106,-524,4168,-111,31,-6106,2,3,16,383.6965
324549543,-918,-474,4310,-116,23,-6120,3,3,19,383.7179
324554543,-1304,-567,4496,-111,50,-6137,3,3,19,383.67563
324559543,-1075,-457,4449,-93,15,-6155,1,6,17,383.6772
324564543,-1086,-427,4363,-88,9,-6166,1,6,17,383.6965
324569543,-1271,-386,4178,-87,25,-6178,3,3,20,383.65842
324574543,-880,-348,4132,-97,-15,-6189,3,3,20,383.6824
324579543,-1071,-360,4079,-104,22,-6192,5,4,14,383.67563
324584543,-1178,-302,4076,-105,27,-6196,5,4,14,383.6991
324589543,-934,-412,4197,-113,13,-6200,4,3,18,383.67822
324594543,-1091,-367,4364,-103,27,-6202,4,3,18,383.69754
324599543,-1210,-360,4228,-98,40,-6204,3,3,17,383.7424
324604543,-964,-337,4311,-90,2,-6209,3,3,17,383.70953
324609543,-1027,-340,4308,-85,11,-6206,2,4,18,383.6871
324614543,-1116,-341,4193,-85,16,-6203,2,4,18,383.70953
324619543,-1032,-250,4091,-90,6,-6200,4,4,17,383.7085
324624543,-1090,-320,4238,-98,7,-6196,4,4,17,383.6965
324629543,-940,-246,4187,-92,1,-6192,3,5,17,383.7179
324634543,-1047,-248,4190,-92,15,-6182,3,5,17,383.6965
324641543,-946,-191,4143,-88,5,-6169,4,2,15,383.72415
324644543,-952,-125,4037,-82,17,-6156,4,2,15,383.7398
324649543,-1103,-130,4085,-77,32,-6142,4,2,13,383.71893
324654543,-887,-15,4038,-82,27,-6127,4,2,13,383.6897
324659543,-977,-156,4358,-96,31,-6114,4,4,16,383.6824
324664543,-990,81,4117,-95,48,-6095,4,4,16,383.6558
324669543,-1106,-117,4465,-105,23,-6083,5,4,17,383.64484
324674543,-814,-65,4320,-104,2,-6065,5,4,17,383.69754
324679543,-1338,-229,4520,-107,25,-6052,5,5,18,383.69492
324684543,-804,-142,4149,-98,-26,-6035,5,5,18,383.69077
324689543,-939,-289,4474,-108,-15,-6030,5,5,18,383.7085
324694543,-764,-42,4187,-104,-13,-6024,2,5,16,383.70953
324699543,-1102,-89,4244,-101,-13,-6012,2,5,16,383.673
324704543,-933,-24,3683,-93,13,-5993,6,4,15,383.68396
324709543,-767,-186,4334,-100,-15,-5980,6,4,15,383.6991
324714543,-778,-256,4126,-82,33,-5970,3,2,15,383.72833
324719543,-1220,-270,4422,-69,52,-5968,3,2,15,383.69754
324724543,-439,-165,4157,-55,-3,-5957,5,2,17,383.6871
324729543,-1402,-161,4312,-45,72,-5946,5,2,17,383.73563
324734543,-871,35,4136,-51,24,-5935,6,4,14,383.7111
324741543,-828,-132,4689,-72,-2,-5932,4,3,16,383.7231
324744543,-806,29,4156,-71,38,-5935,4,3,16,383.75546
324749543,-1133,-298,4368,-85,7,-5929,4,3,16,383.7111
324754543,-958,177,3927,-81,20,-5918,3,5,15,383.70587
324759543,-715,-274,4694,-118,-39,-5924,3,5,15,383.7257
324764543,-768,-157,3960,-113,21,-5927,4,0,17,383.74503
324769543,-1154,-489,4578,-117,0,-5933,4,0,17,383.75284
324774543,-608,-186,3780,-81,-16,-5935,3,1,18,383.7398
324779543,-1136,-278,4418,-78,28,-5944,3,1,18,383.71475
324784543,-797,-177,3949,-84,11,-5945,5,2,16,383.68814
324789543,-995,-322,4520,-106,7,-5956,5,2,16,383.65683
324794543,-863,-309,4169,-109,21,-5962,3,1,16,383.6897
324799543,-1023,-388,4543,-108,9,-5967,3,1,16,383.74084
324804543,-874,-327,4219,-110,5,-5974,4,1,18,383.72726
324809543,-986,-419,4438,-106,4,-5983,4,1,18,383.6965
324814543,-866,-348,4112,-99,3,-5993,1,1,15,383.7085
324819543,-1054,-403,4371,-99,10,-6003,1,1,15,383.65842
324824543,-841,-300,4118,-94,3,-6011,4,3,15,383.673
324829543,-989,-426,4351,-106,16,-6019,4,3,15,383.71893
324834543,-925,-274,4163,-100,7,-6028,4,0,16,383.70172
324841543,-913,-393,4298,-108,-1,-6039,4,0,16,383.70172
324844543,-942,-283,4112,-106,15,-6043,3,4,16,383.68555
324849543,-973,-321,4226,-112,15,-6051,3,4,16,383.72153
324854543,-876,-309,4100,-111,14,-6058,3,4,17,383.69388
324859543,-1009,-278,4223,-113,21,-6066,4,2,17,383.73355
324864543,-932,-354,4232,-113,14,-6071,4,2,17,383.72153
324869543,-966,-264,4318,-106,18,-6074,5,3,17,383.7111
324874543,-927,-348,4257,-113,7,-6081,5,3,17,383.70953
324879543,-966,-284,4277,-108,3,-6078,4,3,16,383.72415
324884543,-874,-340,4197,-108,-2,-6080,4,3,16,383.7231
324889543,-992,-280,4222,-103,7,-6079,3,5,18,383.7398
324894543,-878,-334,4221,-98,-1,-6081,3,5,18,383.70587
324899543,-824,-338,4167,-96,-1,-6082,4,1,17,383.7137
324904543,-907,-307,4098,-89,10,-6082,4,1,17,383.6772
324909543,-903,-370,4183,-83,7,-6081,2,3,18,383.7231
324914543,-819,-275,4180,-72,2,-6078,2,3,18,383.72726
324919543,-897,-357,4230,-71,14,-6078,4,5,16,383.7111
324924543,-923,-273,4225,-62,12,-6073,4,5,16,383.70276
324929543,-801,-307,4329,-58,5,-6072,4,4,17,383.73355
324934543,-857,-364,4312,-52,11,-6070,4,4,17,383.73355
324941543,-873,-233,4226,-50,12,-6065,4,2,16,383.72415
324944543,-863,-251,4253,-56,-3,-6064,4,2,16,383.72415
324949543,-808,-143,4235,-73,4,-6062,3,2,17,383.7111
324954543,-857,-271,4274,-96,1,-6062,3,2,17,383.72415
324959543,-798,-208,4275,-113,2,-6057,3,0,16,383.72415
324964543,-747,-357,4255,-119,1,-6056,3,0,16,383.7163
324969543,-827,-228,4190,-110,13,-6049,4,1,17,383.68555
324974543,-825,-278,4274,-109,12,-6041,4,1,17,383.661
324979543,-729,-196,4280,-103,12,-6034,4,3,17,383.7179
324984543,-894,-200,4289,-94,26,-6025,4,3,17,383.71216
324989543,-927,-153,4398,-99,16,-6013,4,4,15,383.72415
324994543,-784,-113,4488,-104,-1,-6004,4,4,15,383.74503
324999543,-902,-257,4397,-103,5,-5995,5,4,18,383.73093
325004543,-846,-108,4196,-93,-5,-5981,5,4,18,383.70694
325009543,-819,-262,4225,-97,-16,-5978,5,1,17,383.6798
325014543,-783,-137,4110,-88,-3,-5969,5,1,17,383.70276
325019543,-779,-235,4093,-92,4,-5964,3,2,17,383.7085
325024543,-790,-216,4118,-82,8,-5962,3,2,17,383.7205
325029543,-824,-221,4287,-86,18,-5958,3,2,18,383.7179
325034543,-878,-237,4272,-87,21,-5960,4,4,18,383.70587
325041543,-916,-205,4344,-103,17,-5963,5,2,16,383.70953
325044543,-819,-319,4340,-112,7,-5973,5,2,16,383.70953
325049543,-904,-351,4368,-118,12,-5978,5,2,16,383.71893
325054543,-755,-304,4176,-103,1,-5984,3,1,20,383.70172
325059543,-922,-253,4210,-97,8,-5997,3,1,20,383.7085
325064543,-856,-226,4338,-94,-4,-6006,5,3,15,383.71216
325069543,-840,-244,4292,-96,0,-6020,5,3,15,383.7163
325074543,-925,-120,4141,-94,6,-6032,4,4,17,383.72726
325079543,-953,-184,4245,-102,-3,-6046,4,4,17,383.7163
325084543,-735,-105,4244,-103,-7,-6057,4,0,17,383.73355
325089543,-987,-105,4290,-109,13,-6070,4,0,17,383.74762
325094543,-945,-109,4199,-112,7,-6083,4,1,17,383.74866
325099543,-869,-121,4257,-116,1,-6098,4,1,17,383.74344
325104543,-920,-160,4209,-110,10,-6114,2,2,17,383.73822
325109543,-973,-79,4179,-112,8,-6124,2,2,17,383.74606
325114543,-904,-12,4169,-101,6,-6136,4,1,15,383.74762
325119543,-944,39,4118,-106,6,-6153,4,1,15,383.74866
325124543,-937,-7,4101,-106,15,-6161,5,3,16,383.72153
325129543,-944,82,4254,-103,12,-6172,5,3,16,383.72153
325134543,-983,2,4378,-101,5,-6178,4,2,17,383.7299
325141543,-1112,136,4314,-101,7,-6185,4,2,17,383.73355
325144543,-890,71,4192,-115,-14,-6185,5,2,17,383.73355
325149543,-927,103,4184,-124,-10,-6189,5,2,17,383.7205
325154543,-914,75,3974,-121,-5,-6192,3,3,15,383.71216
325159543,-953,97,3984,-123,4,-6188,3,3,15,383.70694
325164543,-971,216,4079,-118,7,-6184,4,2,15,383.7163
325169543,-996,235,4209,-115,17,-6171,4,2,15,383.70694
325174543,-899,216,4139,-106,14,-6165,5,5,15,383.7231
325179543,-1013,255,4232,-101,16,-6151,5,5,15,383.73666
325184543,-867,255,4278,-101,0,-6139,4,3,17,383.72833
325189543,-933,258,4213,-106,4,-6130,4,3,17,383.73248
325194543,-859,235,4119,-116,-6,-6115,4,2,15,383.70694
325199543,-871,199,4020,-114,-5,-6105,5,2,15,383.7085
325204543,-842,194,3965,-110,5,-6093,5,2,13,383.70587
325209543,-839,215,4115,-106,10,-6078,5,6,13,383.71475
325214543,-848,256,4091,-104,11,-6067,5,6,13,383.73248
325219543,-875,202,4166,-103,13,-6053,6,2,19,383.72415
325224543,-824,267,4172,-105,8,-6040,6,2,19,383.7205
325229543,-878,242,4229,-98,4,-6025,8,2,18,383.7398
325234543,-869,301,4199,-104,-2,-6012,8,2,18,383.73822
325241543,-839,247,4181,-105,-3,-5994,8,2,19,383.7205
325244543,-762,313,4055,-109,-3,-5977,8,2,19,383.7137
325249543,-792,163,4041,-111,3,-5966,5,3,17,383.72153
325254543,-804,195,4062,-112,8,-5958,5,3,17,383.69754
325259543,-842,184,4228,-108,6,-5949,6,3,15,383.70172
325264543,-730,112,4161,-114,3,-5944,6,3,15,383.7257
325269543,-832,79,4235,-109,7,-5942,4,3,17,383.72415
325274543,-753,102,4113,-106,-2,-5939,4,3,17,383.69077
325279543,-825,82,4175,-99,-3,-5943,7,2,15,383.69232
325284543,-772,60,4082,-104,3,-5944,7,2,15,383.7257
325289543,-786,58,4026,-102,11,-5951,5,4,14,383.72415
325294543,-760,16,3957,-103,13,-5959,5,4,14,383.72726
325299543,-891,-60,4200,-107,24,-5971,4,3,17,383.71893
325304543,-769,-82,4240,-107,23,-5981,4,3,17,383.74866
325309543,-1008,-35,4488,-109,26,-5993,5,3,20,383.7299
325314543,-958,-238,4408,-115,12,-6012,5,3,20,383.71216
325319543,-848,-14,4371,-99,-5,-6018,5,1,17,383.7085
325324543,-868,-123,4121,-111,5,-6030,5,1,17,383.7137
325329543,-927,-84,4203,-110,3,-6043,4,1,16,383.73093
325334543,-931,-219,4186,-107,9,-6059,4,1,16,383.69754
325341543,-934,-157,4362,-103,10,-6069,3,3,16,383.69077
325344543,-951,-134,4359,-111,15,-6082,3,3,16,383.67822
325349543,-1049,-224,4394,-97,16,-6093,4,4,19,383.6652
325354543,-956,-2,4219,-91,1,-6106,4,4,19,383.68085
325359543,-928,-169,4178,-99,14,-6117,5,2,17,383.6746
325364543,-1087,55,4230,-92,21,-6124,5,2,17,383.7043
325369543,-966,-99,4434,-105,12,-6124,5,3,18,383.68085
325374543,-1070,69,4457,-100,23,-6136,6,3,18,383.7085
325379543,-1118,53,4417,-109,15,-6136,6,3,18,383.69077
325384543,-1135,85,4463,-98,-1,-6134,4,0,18,383.68555
325389543,-934,214,4291,-112,-16,-6129,4,0,18,383.6897
325394543,-1103,76,4339,-113,6,-6130,6,2,16,383.6965
325399543,-999,220,4108,-117,-7,-6125,6,2,16,383.69754
325404543,-1030,-113,4274,-138,5,-6121,6,4,15,383.6824
325409543,-1044,116,4205,-124,19,-6119,6,4,15,383.67563
325414543,-1106,-101,4485,-126,17,-6119,3,4,20,383.66257
325419543,-982,12,4418,-109,10,-6107,3,4,20,383.673
325424543,-1093,-57,4421,-104,17,-6107,6,4,19,383.6897
325429543,-1003,-97,4298,-92,6,-6105,6,4,19,383.69077
325434543,-1004,74,4193,-99,6,-6103,7,2,19,383.673
325441543,-1068,-131,4266,-113,20,-6102,7,5,17,383.6991
325444543,-1070,72,4243,-109,13,-6100,6,5,17,383.6991
325449543,-997,-303,4472,-128,10,-6095,6,5,17,383.72415
325454543,-1113,-24,4347,-111,20,-6092,3,3,18,383.70276
325459543,-1063,-194,4408,-114,4,-6093,3,3,18,383.69492
325464543,-991,-38,4411,-104,-4,-6090,6,2,16,383.7043
325469543,-1074,-44,4282,-108,3,-6083,6,2,16,383.7257
325474543,-952,-80,4178,-113,-5,-6076,7,1,15,383.69232
325479543,-1059,101,4137,-107,7,-6068,7,1,15,383.69388
325484543,-949,-47,4281,-123,1,-6055,5,2,16,383.7043
325489543,-1003,147,4240,-112,19,-6039,5,2,16,383.70953
325494543,-1054,79,4283,-113,18,-6024,6,2,18,383.6991
325499543,-984,206,4241,-99,13,-6004,6,2,18,383.70172
325504543,-994,97,4318,-111,16,-5982,5,4,18,383.6897
325509543,-1098,32,4414,-101,14,-5960,5,4,18,383.7111
325514543,-899,-46,4362,-105,-3,-5944,6,2,17,383.6798
325519543,-980,-218,4306,-106,4,-5928,6,2,17,383.6652
325524543,-1022,-111,4249,-104,6,-5920,5,2,17,383.71216
325529543,-838,-354,4351,-112,-15,-5915,5,2,17,383.6965
325534543,-911,-309,4260,-100,7,-5914,5,2,17,383.70276
325541543,-947,-428,4320,-108,-2,-5918,5,2,17,383.6772
325544543,-824,-427,4205,-106,-2,-5930,5,2,16,383.6772
325549543,-955,-506,4223,-107,10,-5944,4,3,16,383.70694
325554543,-871,-620,4248,-109,10,-5963,4,3,16,383.70276
325559543,-841,-611,4398,-103,13,-5981,3,2,17,383.68814
325564543,-1000,-782,4385,-95,27,-6013,3,2,17,383.70587
325569543,-910,-584,4256,-77,17,-6037,3,0,16,383.69388
325574543,-930,-648,4165,-83,21,-6071,3,0,16,383.69492
325579543,-1018,-655,4223,-85,31,-6099,2,3,16,383.6965
325584543,-969,-688,4433,-84,21,-6129,2,3,16,383.7111
325589543,-1030,-707,4389,-66,29,-6157,7,2,18,383.72415
325594543,-1003,-594,4300,-50,28,-6176,7,2,18,383.6897
325599543,-1093,-573,4429,-43,27,-6195,4,6,17,383.6965
325604543,-1074,-494,4435,-26,14,-6211,4,6,17,383.71216
325609543,-958,-474,4277,-20,17,-6216,4,3,18,383.6991
325614543,-1234,-348,4240,-11,38,-6222,4,3,18,383.7179
325619543,-982,-307,4241,-14,17,-6224,2,4,19,383.70276
325624543,-1268,31,4513,-29,37,-6225,2,4,19,383.70587
325629543,-1003,-101,4436,-91,16,-6217,6,2,15,383.7205
325634543,-1326,-48,4573,-135,35,-6209,6,2,15,383.74344
325641543,-1156,-199,4600,-153,-7,-6202,4,4,18,383.73248
325644543,-1023,129,4375,-134,-21,-6188,4,4,18,383.69077
325649543,-1253,136,4253,-116,-6,-6168,3,3,18,383.7137
325654543,-949,119,4225,-94,-28,-6145,3,3,18,383.7043
325659543,-1351,225,4254,-89,2,-6127,5,3,17,383.68555
325664543,-982,229,4439,-101,-23,-6105,5,3,17,383.6871
325669543,-1033,223,4276,-116,-13,-6081,7,3,17,383.7231
325674543,-1212,246,4109,-120,18,-6058,7,3,17,383.70587
325679543,-1095,205,4148,-124,2,-6034,5,4,16,383.69388
325684543,-965,202,4250,-118,14,-6007,5,4,16,383.69077
325689543,-1183,-4,4544,-102,36,-5993,5,3,18,383.66885
325694543,-1086,157,4275,-73,26,-5981,5,3,18,383.66364
325699543,-1271,202,4287,-81,32,-5973,5,4,16,383.6746
325704543,-1163,125,4456,-106,17,-5974,5,4,16,383.67822
325709543,-973,-86,4488,-131,-2,-5977,5,6,17,383.70953
325714543,-1138,-110,4399,-126,11,-5976,5,6,17,383.68396
325719543,-1237,-118,4274,-112,-2,-5985,5,6,18,383.70953
325724543,-988,-143,4190,-104,-15,-5993,5,4,18,383.6798
325729543,-1182,-74,4286,-102,6,-5999,5,4,18,383.6965
325734543,-1105,-192,4462,-103,-10,-6012,3,2,20,383.6897
325741543,-916,-62,4191,-93,-13,-6016,4,5,17,383.6746
325744543,-1455,23,4115,-96,33,-6026,4,5,17,383.69388
325749543,-985,82,4063,-114,-17,-6032,4,5,17,383.70953
325754543,-1008,46,4122,-131,7,-6037,7,2,18,383.6798
325759543,-1273,-44,4097,-133,31,-6044,7,2,18,383.69077
325764543,-985,48,4168,-119,5,-6050,4,8,16,383.7085
325769543,-1114,-23,4242,-106,18,-6054,4,8,16,383.7205
325774543,-1275,55,4253,-100,25,-6064,5,5,15,383.72153
325779543,-1081,2,4204,-107,1,-6071,5,5,15,383.7111
325784543,-1102,19,4212,-104,4,-6079,4,4,17,383.70694
325789543,-1161,-56,4185,-104,2,-6092,4,4,17,383.6704
325794543,-1079,-93,4061,-101,-4,-6104,3,3,15,383.67563
325799543,-1186,-1,4053,-102,0,-6115,3,3,15,383.68555
325804543,-1066,-48,3999,-104,0,-6130,4,0,17,383.7205
325809543,-1082,112,3968,-106,4,-6139,4,0,17,383.75443
325814543,-1037,67,3974,-107,10,-6155,3,3,18,383.75443
325819543,-1048,263,3975,-101,16,-6164,3,3,18,383.73248
325824543,-1086,96,3865,-107,26,-6173,4,4,15,383.70587
325829543,-1200,342,3962,-109,39,-6179,4,4,15,383.7179
325834543,-1074,242,4017,-115,28,-6188,4,3,16,383.70013
325841543,-1093,372,4196,-113,32,-6186,4,3,16,383.65683
325844543,-1217,524,4155,-109,41,-6179,6,2,19,383.6824
325849543,-1081,369,4248,-102,7,-6175,6,2,19,383.6897
325854543,-1208,571,4162,-84,22,-6163,4,4,18,383.6897
325859543,-1299,445,4037,-85,12,-6151,4,4,18,383.69492
325864543,-939,553,3977,-88,-7,-6135,4,2,19,383.71216
325869543,-1162,429,4368,-101,-7,-6125,4,2,19,383.7137
325874543,-907,431,3863,-83,0,-6111,4,4,14,383.68555
325879543,-1419,515,4019,-100,32,-6093,4,4,14,383.6772
325884543,-911,521,3933,-101,-7,-6079,4,4,16,383.67822
325889543,-1043,590,4304,-120,10,-6063,5,4,16,383.69492
325894543,-1061,441,4096,-112,26,-6039,5,4,17,383.68396
325899543,-1277,776,4086,-88,28,-6017,5,4,17,383.67197
325904543,-1079,216,4113,-101,18,-5990,5,4,17,383.6897
325909543,-1202,685,4264,-94,25,-5968,7,3,20,383.69232
325914543,-1023,160,4275,-106,8,-5950,7,3,20,383.6871
325919543,-1170,521,4225,-77,26,-5928,6,5,18,383.7137
325924543,-1128,274,4197,-94,15,-5912,6,5,18,383.71475
325929543,-1059,205,4231,-83,8,-5894,6,4,18,383.69754
325934543,-1131,296,4075,-87,23,-5884,6,4,18,383.6897
325941543,-1014,142,4167,-98,12,-5878,6,4,20,383.71475
325944543,-1200,250,4135,-100,28,-5872,6,4,20,383.67197
325949543,-930,-33,4222,-113,16,-5862,5,3,17,383.66885
325954543,-1154,98,4268,-103,38,-5859,5,3,17,383.67563
325959543,-1283,-25,4390,-110,43,-5854,5,2,15,383.71475
325964543,-1045,23,4534,-109,5,-5846,5,2,15,383.68085
325969543,-1195,22,4403,-112,18,-5848,4,5,17,383.7163
325974543,-1198,-83,4389,-103,-3,-5845,4,5,17,383.6798
325979543,-997,-12,4224,-99,-22,-5842,4,3,19,383.7085
325984543,-1186,-59,4236,-98,-1,-5836,4,3,19,383.69077
325989543,-1153,82,4202,-87,-17,-5833,6,1,15,383.70172
325994543,-971,91,4428,-89,-31,-5824,6,1,15,383.6772
325999543,-1036,108,4020,-84,-12,-5814,5,3,15,383.7231
326004543,-1297,160,4095,-93,3,-5800,5,3,15,383.71893
326009543,-766,23,4001,-111,-32,-5789,5,2,17,383.7205
326014543,-1104,213,4084,-120,20,-5774,5,2,17,383.7137
326019543,-1101,-62,4202,-119,21,-5766,4,3,15,383.75702
326024543,-945,37,4197,-115,13,-5758,4,3,15,383.71216
326029543,-1166,-121,4347,-113,28,-5747,4,4,18,383.71216
326034543,-1088,-96,4372,-100,17,-5739,4,4,18,383.6897
326041543,-846,-149,4337,-101,-5,-5735,5,1,18,383.70172
326044543,-1060,-268,4196,-100,17,-5734,5,1,18,383.70172
326049543,-1081,-257,4096,-94,14,-5737,4,1,16,383.7085
326054543,-822,-463,4294,-96,-11,-5745,4,1,16,383.68814
326059543,-1013,-281,4194,-84,22,-5757,4,2,17,383.7043
326064543,-1130,-587,4257,-95,22,-5773,4,2,17,383.6746
326069543,-862,-447,4249,-98,0,-5788,4,2,17,383.6652
326074543,-881,-703,4276,-110,5,-5823,4,4,17,383.69492
326079543,-1198,-561,4288,-101,28,-5854,4,4,17,383.70013
326084543,-949,-715,4313,-120,-6,-5885,1,4,16,383.69077
326089543,-948,-791,4298,-119,-4,-5923,1,4,16,383.6704
326094543,-1083,-801,4210,-107,12,-5966,5,2,17,383.68814
326099543,-982,-710,4156,-99,2,-6006,5,2,17,383.6965
326104543,-1060,-708,4130,-98,13,-6045,1,6,19,383.7137
326109543,-1054,-671,4214,-107,11,-6084,1,6,19,383.7163
326114543,-1051,-651,4122,-109,24,-6122,4,3,16,383.7085
326119543,-1135,-673,4171,-111,27,-6158,4,3,16,383.7085
326124543,-1092,-615,4205,-113,24,-6184,3,4,19,383.70694
326129543,-1147,-621,4228,-110,30,-6213,3,4,19,383.72833
326134543,-1267,-496,4187,-101,39,-6230,4,4,18,383.74866
326141543,-1136,-457,4214,-104,27,-6247,4,4,18,383.69077
326144543,-1227,-415,4272,-108,32,-6262,2,4,18,383.69077
326149543,-1277,-407,4284,-109,28,-6269,2,4,18,383.71216
326154543,-1213,-296,4171,-105,29,-6270,4,4,17,383.7398
326159543,-1273,-176,4260,-100,21,-6260,4,4,17,383.73563
326164543,-1224,-100,4198,-96,19,-6247,4,4,17,383.6871
326169543,-1275,-63,4290,-95,26,-6224,4,4,17,383.71216
326174543,-1206,-15,4275,-96,11,-6202,5,4,18,383.7137
326179543,-1235,38,4269,-106,15,-6177,5,4,18,383.6965
326184543,-1214,128,4325,-111,10,-6141,5,5,16,383.7205
326189543,-1200,78,4348,-105,0,-6110,5,5,16,383.71216
326194543,-1066,-149,4430,-101,0,-6069,8,2,18,383.7205
326199543,-1220,43,4344,-104,3,-6036,8,2,18,383.71216
326204543,-1063,167,4240,-108,-18,-6000,5,2,17,383.70694
326209543,-1162,-19,4284,-109,7,-5968,5,2,17,383.71893
326214543,-1297,111,4161,-104,11,-5943,4,3,15,383.7085
326219543,-909,-35,4335,-111,-18,-5918,4,3,15,383.72726
326224543,-1182,-24,4336,-105,12,-5894,4,4,18,383.70172
326229543,-1069,-42,4283,-114,4,-5878,4,4,18,383.7205
326234543,-1073,-148,4346,-110,-3,-5870,4,4,17,383.72415
326241543,-988,-156,4277,-108,-4,-5863,4,4,17,383.70587
326244543,-1138,-246,4256,-110,10,-5859,4,4,17,383.70694
326249543,-1047,-232,4318,-111,-3,-5867,4,4,19,383.66364
326254543,-1041,-235,4288,-110,1,-5872,4,4,19,383.70694
326259543,-1124,-251,4275,-103,10,-5877,5,5,18,383.68555
326264543,-1087,-259,4261,-100,2,-5883,5,5,18,383.70172
326269543,-976,-331,4294,-93,-4,-5890,4,3,17,383.70953
326274543,-981,-300,4296,-96,6,-5900,4,3,17,383.7257
326279543,-1202,-435,4368,-104,17,-5914,2,3,22,383.73248
326284543,-1096,-322,4347,-99,4,-5930,2,3,22,383.74344
326289543,-1076,-491,4436,-93,-1,-5943,6,2,19,383.70953
326294543,-1117,-348,4281,-85,-2,-5957,6,2,19,383.7085
326299543,-1115,-517,4382,-94,-9,-5977,4,5,16,383.6897
326304543,-1002,-444,4158,-97,-18,-5998,4,5,16,383.68555
326309543,-1200,-447,4116,-110,6,-6015,3,5,16,383.66257
326314543,-1020,-575,4222,-120,-10,-6041,3,5,16,383.6871
326319543,-1053,-597,4309,-120,3,-6065,2,3,16,383.68085
326324543,-1246,-720,4387,-107,17,-6087,2,3,16,383.69492
326329543,-1081,-488,4306,-92,-8,-6110,3,3,18,383.7179
326334543,-1158,-534,4249,-92,4,-6128,3,3,18,383.69077
326341543,-1193,-433,4235,-82,0,-6146,3,4,17,383.6897
326344543,-998,-432,4131,-94,-1,-6159,3,4,17,383.68555
326349543,-1175,-305,4222,-105,11,-6170,3,2,16,383.71475
326354543,-1105,-363,4222,-115,9,-6175,3,2,16,383.7179
326359543,-1109,-325,4157,-107,18,-6180,4,1,16,383.7299
326364543,-1226,-261,4237,-107,26,-6181,4,1,16,383.72415
326369543,-1078,-343,4320,-114,10,-6177,3,4,16,383.69232
326374543,-1067,-312,4272,-105,19,-6178,3,4,16,383.68555
326379543,-1122,-327,4131,-104,21,-6176,5,5,16,383.6824
326384543,-1156,-211,4116,-90,22,-6168,5,5,16,383.7231
326389543,-1014,-339,4022,-91,28,-6164,5,2,16,383.7043
326394543,-1076,-237,4017,-76,44,-6155,5,2,16,383.7111
326399543,-1099,-206,4060,-74,55,-6149,5,2,16,383.71216
326404543,-1101,-275,4424,-73,57,-6138,4,2,16,383.70013
326409543,-1273,-149,4427,-57,58,-6124,4,2,21,383.7085
