timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
512973558,-6,-312,4219,33,-43,-16,3,0,20,388.36426
512978556,-16,-313,4185,31,-45,-18,3,0,20,388.3909
512983558,-4,-316,4217,34,-44,-17,3,-1,18,388.40863
512988556,14,-340,4228,33,-45,-18,3,-1,18,388.4003
512993558,11,-336,4179,33,-41,-16,3,-1,19,388.40134
512998556,-7,-341,4221,35,-46,-17,3,-1,19,388.37054
513003558,13,-341,4244,37,-43,-16,2,-1,20,388.37732
513011556,20,-320,4231,43,-38,-12,3,-1,21,388.38568
513013558,12,-317,4237,43,-37,-15,3,-1,21,388.36688
513018556,5,-313,4217,40,-38,-14,3,-1,21,388.39456
513023558,-4,-322,4224,44,-39,-14,3,-2,18,388.41022
513028556,7,-289,4213,39,-41,-11,3,-2,18,388.4029
513033558,-6,-311,4222,40,-42,-15,2,-2,19,388.39612
513038556,10,-318,4250,35,-42,-13,2,-2,19,388.38934
513043558,-15,-314,4218,34,-41,-14,4,-2,18,388.37628
513048556,11,-347,4237,32,-45,-16,4,-2,18,388.38828
513053558,13,-307,4210,28,-45,-15,4,-4,17,388.4003
513058556,10,-331,4199,30,-46,-18,4,-4,17,388.3841
513063558,-4,-335,4228,33,-45,-17,4,-2,20,388.39194
513068556,0,-315,4203,36,-41,-15,4,-2,20,388.38934
513073558,19,-331,4215,35,-40,-14,3,-3,21,388.40393
513078556,6,-319,4216,40,-41,-13,3,-3,21,388.38828
513083558,-14,-324,4232,38,-39,-15,2,-1,20,388.38254
513088556,6,-294,4231,40,-40,-12,2,-1,20,388.36792
513093558,-18,-307,4208,41,-40,-11,3,-4,17,388.39612
513098556,-10,-286,4243,42,-41,-15,3,-4,17,388.40863
513103558,2,-294,4225,41,-38,-17,3,-3,18,388.37628
513111556,-27,-325,4223,36,-41,-14,3,-3,18,388.36533
513113558,-11,-307,4265,37,-41,-16,3,-3,20,388.36533
513118556,19,-298,4196,33,-43,-15,3,-3,20,388.38828
513123558,-8,-305,4208,32,-45,-15,3,-1,20,388.3935
513128556,-12,-329,4198,35,-44,-19,3,-1,20,388.42743
513133558,0,-331,4241,32,-44,-16,3,-1,20,388.42325
513138556,4,-315,4174,36,-45,-14,3,2,20,388.40134
513143558,10,-329,4220,37,-45,-14,3,2,20,388.40393
513148556,24,-306,4217,38,-40,-15,2,-1,21,388.37994
513153558,-4,-311,4181,37,-38,-15,2,-1,21,388.37473
513158556,5,-322,4210,40,-37,-13,1,-3,23,388.3935
513163558,3,-309,4210,37,-40,-12,1,-3,23,388.39194
513168556,-13,-313,4220,40,-38,-15,3,0,22,388.3695
513173558,-6,-327,4198,41,-41,-13,3,0,22,388.41385
513178556,19,-289,4201,33,-41,-17,4,-1,23,388.41962
513183558,0,-324,4224,36,-45,-15,4,-1,23,388.41022
513188556,6,-311,4201,35,-41,-13,3,0,20,388.40393
513193558,9,-308,4227,35,-41,-14,3,0,20,388.4003
513198556,-9,-292,4220,32,-42,-14,4,-1,17,388.38254
513203558,12,-321,4238,33,-40,-15,4,-1,17,388.41022
513211556,-1,-321,4221,37,-42,-13,3,-1,17,388.40134
513213558,-3,-321,4226,35,-43,-16,3,-1,17,388.40134
513218556,12,-320,4232,38,-42,-16,3,0,16,388.37628
513223558,-6,-323,4181,37,-44,-14,3,0,16,388.35278
513228556,8,-318,4190,38,-42,-15,1,-1,17,388.40134
513233558,16,-322,4212,37,-41,-15,1,-1,17,388.43005
513238556,14,-313,4230,38,-40,-17,4,-2,16,388.42743
513243558,4,-317,4221,39,-42,-12,4,-2,16,388.42587
513248556,-8,-303,4217,35,-37,-15,3,-3,18,388.4029
513253558,-5,-300,4223,35,-41,-15,3,-3,18,388.40552
513258556,-23,-318,4247,35,-41,-11,4,-2,20,388.42847
513263558,26,-309,4225,31,-42,-17,4,-2,20,388.41385
513268556,0,-298,4199,35,-44,-17,3,-2,20,388.3987
513273558,-20,-313,4194,31,-43,-17,3,-2,20,388.40656
513278556,-13,-326,4213,31,-42,-13,2,-2,20,388.40863
513283558,-5,-325,4218,34,-40,-17,2,-2,20,388.4222
513288556,2,-325,4222,36,-42,-16,3,0,19,388.36688
513293558,14,-318,4227,37,-43,-15,3,0,19,388.37888
513298556,18,-321,4205,39,-43,-14,2,-2,18,388.37473
513303558,2,-304,4247,37,-38,-15,2,-2,18,388.38254
513311556,9,-325,4235,38,-38,-15,3,-2,18,388.4128
513313558,-30,-307,4223,40,-41,-17,3,-2,18,388.4128
513318556,-1,-302,4218,40,-44,-13,3,-2,18,388.3935
513323558,7,-329,4236,37,-42,-12,3,-2,18,388.43423
513328556,-5,-319,4221,36,-41,-14,4,-3,19,388.4222
513333558,-6,-301,4246,37,-39,-13,4,-3,19,388.4003
513338556,-12,-335,4211,35,-43,-13,4,-1,20,388.41385
513343558,9,-315,4248,33,-42,-14,3,-1,20,388.39767
513348556,-7,-310,4226,37,-42,-14,3,-1,20,388.37888
513353558,2,-307,4187,35,-41,-16,3,-3,20,388.41962
513358556,-8,-313,4247,32,-42,-14,3,-3,20,388.43683
513363558,-5,-309,4221,34,-43,-13,2,-2,20,388.37732
513368556,1,-303,4219,36,-41,-17,2,-2,20,388.37628
513373558,-15,-332,4227,38,-43,-12,3,0,21,388.3721
513378556,10,-331,4219,36,-42,-15,3,0,21,388.38828
513383558,28,-304,4225,35,-43,-11,4,0,22,388.4222
513388556,5,-314,4237,41,-39,-15,4,0,22,388.38672
513393558,2,-311,4226,39,-40,-13,3,0,20,388.38828
513398556,4,-332,4222,40,-39,-12,3,0,20,388.37314
513403558,-6,-295,4211,38,-41,-13,4,-1,18,388.37732
513411556,-23,-322,4206,38,-42,-16,4,0,18,388.41022
513413558,-16,-313,4240,37,-41,-15,4,0,18,388.39612
513418556,1,-283,4203,34,-41,-15,4,0,18,388.38934
513423558,16,-301,4210,33,-43,-16,4,-4,17,388.41385
513428556,-11,-320,4212,34,-45,-16,4,-4,17,388.40393
513433558,-9,-331,4225,34,-43,-16,4,-3,18,388.38672
513438556,-11,-319,4226,34,-45,-14,4,-3,18,388.39767
513443558,-2,-321,4187,36,-45,-15,3,-4,19,388.39456
513448556,10,-297,4218,37,-41,-14,3,-4,19,388.39612
513453558,9,-317,4242,36,-42,-15,1,-2,20,388.40552
513458556,2,-300,4229,38,-39,-15,1,-2,20,388.38568
513463558,10,-323,4224,41,-38,-12,3,-4,20,388.37994
513468556,-11,-302,4215,41,-39,-17,3,-4,20,388.3815
513473558,16,-315,4238,40,-39,-14,4,-3,18,388.40134
513478556,-6,-303,4249,38,-41,-13,4,-3,18,388.3627
513483558,4,-304,4206,33,-41,-16,3,-2,20,388.3935
513488556,4,-305,4209,35,-43,-14,3,-2,20,388.35175
513493558,18,-307,4253,32,-46,-15,1,-3,20,388.35278
513498556,3,-305,4200,31,-45,-17,1,-3,20,388.40134
513503558,4,-314,4190,34,-44,-18,1,-1,18,388.38828
513511556,2,-338,4216,34,-44,-14,1,-1,18,388.4003
513513558,4,-317,4228,35,-42,-15,4,-2,20,388.40656
513518556,2,-321,4212,38,-43,-15,4,-2,20,388.42484
513523558,-5,-307,4188,41,-41,-15,3,-4,21,388.3815
513528556,-3,-337,4225,38,-39,-13,3,-4,21,388.37732
513533558,4,-309,4226,38,-39,-14,3,-3,19,388.36688
513538556,-2,-321,4216,37,-39,-14,3,-3,19,388.3815
513543558,-21,-314,4231,40,-40,-12,4,-2,19,388.32095
513548556,7,-316,4221,40,-40,-14,4,-2,19,388.36533
513553558,7,-309,4218,38,-42,-17,4,-2,19,388.38672
513558556,-20,-318,4221,35,-43,-14,4,-2,19,388.39456
513563558,11,-298,4214,35,-43,-16,4,-2,16,388.3987
513568556,7,-309,4200,34,-43,-16,3,2,16,388.40393
513573558,9,-320,4216,32,-39,-18,3,2,16,388.41125
513578556,11,-322,4194,34,-39,-16,3,1,20,388.38672
513583558,14,-325,4207,34,-40,-16,3,1,20,388.39194
513588556,5,-331,4203,40,-41,-15,4,0,22,388.3987
513593558,7,-318,4197,39,-38,-13,4,0,22,388.39612
513598556,-12,-312,4213,42,-41,-17,4,-2,20,388.41803
513603558,-11,-335,4229,41,-38,-11,4,-2,20,388.39767
513611556,-9,-311,4241,38,-41,-11,5,-1,20,388.38934
513613558,4,-323,4190,37,-42,-15,5,-1,20,388.38934
513618556,-24,-308,4207,38,-43,-15,4,-1,20,388.41962
513623558,7,-316,4202,35,-41,-14,4,-1,20,388.40863
513628556,-5,-300,4217,33,-41,-14,3,-1,19,388.37473
513633558,-5,-320,4216,32,-44,-18,3,-1,19,388.38254
513638556,4,-307,4260,35,-42,-17,2,0,20,388.37888
513643558,15,-313,4234,35,-41,-16,2,0,20,388.36792
513648556,6,-330,4213,36,-44,-14,4,-3,21,388.37628
513653558,6,-309,4210,35,-43,-14,4,-3,21,388.39194
513658556,7,-327,4214,35,-41,-16,4,-5,20,388.37628
513663558,17,-331,4206,36,-38,-16,4,-5,20,388.39767
513668556,0,-322,4220,40,-40,-14,3,-1,19,388.37732
513673558,6,-312,4216,39,-42,-17,3,-1,19,388.37732
513678556,-8,-309,4221,38,-40,-14,4,-5,19,388.37888
513683558,-9,-314,4224,39,-41,-20,4,-5,19,388.3721
513688556,-4,-313,4199,37,-42,-15,4,-3,17,388.37314
513693558,-1,-332,4208,36,-41,-15,4,-3,17,388.39456
513698556,2,-302,4222,37,-42,-16,3,-3,19,388.37054
513703558,1,-314,4209,37,-41,-16,3,-3,19,388.35434
513711556,2,-310,4242,36,-42,-17,3,-3,19,388.4003
513713558,2,-314,4249,34,-42,-18,3,-3,19,388.4003
513718556,0,-322,4214,33,-45,-14,2,-3,19,388.37054
513723558,-1,-329,4239,38,-42,-16,2,-3,19,388.40552
513728556,2,-318,4228,35,-42,-17,3,-4,19,388.41962
513733558,19,-316,4197,37,-40,-13,3,-4,19,388.4029
513738556,-4,-321,4198,37,-39,-13,3,-2,19,388.4003
513743558,23,-316,4207,34,-40,-13,3,-2,19,388.39612
513748556,-6,-340,4209,37,-40,-15,2,-2,21,388.37888
513753558,-3,-326,4211,38,-42,-13,2,-2,21,388.37473
513758556,4,-306,4224,39,-43,-15,3,-2,18,388.37888
513763558,-8,-309,4204,38,-39,-15,3,-2,18,388.37888
513768556,13,-315,4229,35,-41,-15,3,-4,20,388.35696
513773558,10,-307,4214,36,-41,-16,3,-4,20,388.38568
513778556,-1,-313,4197,34,-41,-14,3,-4,20,388.40393
513783558,10,-307,4235,35,-39,-14,2,-2,22,388.37994
513788556,5,-318,4229,36,-40,-18,2,-2,22,388.38672
513793558,9,-310,4244,36,-40,-12,3,-3,23,388.37628
513798556,-7,-315,4246,34,-42,-14,3,-3,23,388.37054
513803558,19,-325,4218,34,-45,-15,4,-3,22,388.37888
513811556,12,-301,4223,35,-42,-16,3,-2,21,388.37628
513813558,23,-292,4201,39,-41,-15,3,-2,21,388.37628
513818556,36,-322,4219,36,-40,-16,3,-2,21,388.3841
513823558,1,-309,4232,34,-42,-15,4,-1,22,388.36688
513828556,-1,-323,4211,35,-41,-16,4,-1,22,388.38828
513833558,-15,-327,4216,39,-42,-14,4,-3,20,388.38828
513838556,-4,-318,4234,36,-42,-15,4,-3,20,388.38828
513843558,11,-308,4199,37,-44,-17,3,-1,20,388.3909
513848556,5,-325,4226,38,-39,-14,3,-1,20,388.37994
513853558,7,-299,4225,39,-41,-12,3,-1,21,388.4003
513858556,2,-310,4217,38,-37,-14,3,-1,21,388.42484
513863558,-9,-312,4236,36,-42,-13,3,-2,18,388.4029
513868556,17,-296,4238,38,-40,-16,3,-2,18,388.37888
513873558,-4,-320,4211,34,-41,-15,3,-1,18,388.40134
513878556,8,-314,4213,32,-42,-13,3,-1,18,388.39194
513883558,3,-300,4223,34,-40,-14,2,-2,18,388.3601
513888556,-8,-296,4217,35,-41,-15,2,-2,18,388.37314
513893558,-30,-330,4242,33,-43,-17,4,0,20,388.3721
513898556,19,-296,4201,38,-43,-18,4,0,20,388.37994
513903558,17,-323,4214,36,-42,-12,3,-3,16,388.3841
513911556,2,-316,4214,37,-41,-16,3,-3,16,388.35434
513913558,-12,-316,4212,38,-41,-15,3,1,19,388.35278
513918556,2,-315,4229,38,-38,-13,3,1,19,388.3935
513923558,-17,-319,4210,36,-41,-11,3,-2,20,388.39767
513928556,7,-318,4225,38,-41,-14,3,-2,20,388.4029
513933558,-4,-321,4199,36,-38,-14,3,-3,17,388.40134
513938556,10,-307,4227,38,-42,-13,3,-3,17,388.3841
513943558,12,-298,4222,36,-43,-16,4,-1,17,388.36792
513948556,4,-312,4222,32,-43,-17,4,-1,17,388.37473
513953558,8,-315,4233,34,-43,-16,3,-3,18,388.3815
513958556,-26,-308,4229,32,-43,-14,3,-3,18,388.40134
513963558,-1,-347,4221,32,-43,-13,3,-4,19,388.38828
513968556,6,-324,4208,35,-43,-15,3,-4,19,388.37888
513973558,12,-306,4213,38,-43,-14,2,-2,22,388.40552
513978556,8,-315,4239,37,-42,-17,2,-2,22,388.3909
513983558,-12,-333,4217,35,-41,-14,2,-2,22,388.39767
513988556,21,-324,4211,38,-40,-16,3,-2,22,388.3987
513993558,32,-334,4213,42,-39,-13,3,-2,22,388.36533
513998556,15,-311,4241,39,-43,-12,5,-4,20,388.3554
514003558,-2,-304,4226,38,-40,-15,5,-4,20,388.36426
514011556,-6,-312,4200,37,-41,-14,4,-5,20,388.38568
514013558,9,-303,4227,35,-42,-14,4,-5,20,388.37888
514018556,-9,-293,4250,32,-41,-15,4,-4,20,388.3627
514023558,17,-308,4216,35,-42,-17,4,-4,20,388.35696
514028556,0,-297,4209,33,-46,-15,3,-3,21,388.35175
514033558,13,-318,4232,34,-44,-16,3,-3,21,388.35278
514038556,25,-294,4205,35,-40,-13,0,-1,22,388.3987
514043558,-8,-332,4210,34,-42,-14,0,-1,22,388.40863
514048556,13,-325,4216,38,-43,-14,2,-1,19,388.40134
514053558,0,-327,4209,38,-41,-12,2,-1,19,388.37054
514058556,4,-315,4218,37,-40,-14,3,-2,21,388.41022
514063558,9,-292,4208,40,-38,-15,3,-2,21,388.4003
514068556,-14,-306,4204,40,-37,-15,2,-1,21,388.39194
514073558,3,-315,4230,38,-41,-11,2,-1,21,388.42484
514078556,3,-291,4216,35,-39,-14,1,0,19,388.42743
514083558,-2,-308,4237,34,-39,-14,1,0,19,388.38934
514088556,10,-310,4220,37,-39,-13,2,-2,22,388.36426
514093558,-14,-327,4233,33,-44,-12,2,-2,22,388.3554
514098556,12,-292,4247,33,-43,-17,5,-3,20,388.3695
514103558,-5,-316,4188,33,-42,-14,5,-3,20,388.41125
514111556,6,-319,4198,31,-43,-17,3,-3,21,388.3841
514113558,8,-331,4223,36,-44,-18,3,-3,21,388.3935
514118556,-3,-333,4213,35,-43,-16,5,-2,19,388.40134
514123558,23,-322,4221,39,-39,-15,5,-2,19,388.42587
514128556,-7,-328,4211,40,-40,-14,3,-3,20,388.37888
514133558,11,-315,4221,40,-40,-13,3,-3,20,388.36792
514138556,8,-319,4215,40,-39,-10,3,-3,20,388.39194
514143558,-19,-316,4224,40,-38,-12,3,-3,20,388.36533
514148556,-9,-294,4223,37,-40,-16,3,-2,21,388.35278
514153558,-10,-308,4200,38,-39,-14,3,-2,21,388.346
514158556,10,-322,4231,36,-45,-13,4,-2,20,388.36688
514163558,-25,-304,4234,32,-43,-13,4,-2,20,388.4003
514168556,1,-324,4211,32,-42,-15,4,-1,19,388.38254
514173558,7,-336,4197,34,-45,-18,4,-1,19,388.37628
514178556,10,-337,4222,31,-42,-17,3,-2,21,388.37473
514183558,-4,-317,4228,35,-44,-17,3,-2,21,388.36115
514188556,13,-307,4219,37,-40,-16,3,0,18,388.37314
514193558,17,-322,4243,37,-40,-13,2,0,18,388.38672
514198556,7,-304,4210,36,-41,-10,2,0,19,388.37994
514203558,15,-321,4226,41,-37,-12,3,-2,19,388.3721
514211556,14,-305,4225,39,-38,-12,2,-1,18,388.41647
514213357,-10,-324,4225,39,-38,-11,2,-1,18,388.41647
514218556,6,-298,4226,35,-41,-15,2,-1,18,388.41962
514223558,-18,-262,4196,36,-43,-17,2,-1,18,388.39456
514228556,-7,-307,4224,34,-43,-16,2,-1,18,388.38828
514233558,-1,-321,4206,34,-39,-16,1,-2,22,388.38568
514238556,7,-306,4217,35,-42,-16,1,-2,22,388.4128
514243558,17,-304,4218,34,-42,-15,3,-3,19,388.4003
514248556,11,-312,4220,31,-42,-17,3,-3,19,388.39767
514253558,12,-325,4186,34,-43,-14,2,-1,18,388.38828
514258556,9,-312,4208,36,-41,-17,2,-1,18,388.38828
514263558,-6,-316,4208,35,-42,-16,2,-2,22,388.3987
514268556,9,-322,4237,37,-39,-14,2,-2,22,388.3909
514273558,4,-302,4200,41,-37,-14,2,0,18,388.4222
514278556,16,-287,4228,38,-39,-11,2,0,18,388.40134
514283558,5,-322,4211,38,-41,-13,3,-2,20,388.40863
514288556,-16,-304,4223,38,-43,-16,3,-2,20,388.40134
514293558,9,-294,4245,35,-45,-14,0,-3,18,388.38568
514298556,3,-313,4221,39,-42,-14,0,-3,18,388.36115
514303558,-2,-306,4230,32,-42,-14,2,-4,17,388.36426
514311556,11,-329,4216,32,-42,-14,3,-1,21,388.4003
514313558,-3,-312,4230,34,-42,-14,3,-1,21,388.4003
514318556,-2,-324,4205,35,-44,-17,3,-1,21,388.4003
514323558,29,-319,4201,33,-39,-14,4,-3,18,388.41544
514328556,17,-315,4210,32,-44,-16,4,-3,18,388.4436
514333558,16,-322,4219,38,-41,-14,3,-2,19,388.41544
514338556,10,-325,4217,38,-41,-16,3,-2,19,388.4003
514343558,16,-305,4227,39,-41,-15,3,-3,18,388.41803
514348556,5,-303,4230,37,-41,-14,3,-3,18,388.44205
514353558,-1,-314,4216,38,-40,-15,3,-1,20,388.4316
514358556,-11,-307,4241,39,-41,-12,3,-1,20,388.4316
514363558,4,-315,4238,36,-39,-13,3,-1,19,388.41962
514368556,18,-310,4214,38,-37,-14,3,-1,19,388.3935
514373558,-17,-319,4219,32,-39,-16,4,-2,20,388.3815
514378556,4,-317,4230,32,-42,-15,4,-2,20,388.38934
514383558,2,-306,4226,35,-41,-14,3,-2,19,388.39612
514388556,23,-314,4239,36,-41,-12,3,-2,19,388.38568
514393558,-1,-332,4207,35,-45,-16,4,-1,21,388.39194
514398556,-6,-329,4227,31,-44,-14,4,-1,21,388.38568
514403558,-3,-307,4218,37,-43,-15,4,-1,20,388.37473
514411556,13,-310,4211,34,-39,-14,2,-1,20,388.37628
514413558,9,-316,4214,39,-41,-15,2,-1,19,388.37628
514418556,11,-301,4209,36,-39,-14,6,-1,19,388.36688
514423558,0,-317,4195,33,-39,-16,6,-1,19,388.36792
514428556,-18,-305,4218,35,-42,-13,3,0,20,388.38672
514433558,-2,-319,4222,38,-40,-12,3,0,20,388.37054
514438556,-9,-315,4211,37,-44,-17,3,-2,17,388.3627
514443558,4,-303,4233,34,-43,-16,3,-2,17,388.37732
514448556,-1,-322,4229,36,-43,-15,3,0,18,388.41385
514453558,19,-321,4241,35,-42,-15,3,0,18,388.4222
514458556,-3,-325,4200,34,-42,-16,4,0,19,388.41385
514463558,16,-325,4210,35,-41,-13,4,0,19,388.41022
514468556,26,-317,4199,34,-39,-15,2,-3,21,388.40393
514473558,-14,-313,4210,33,-43,-16,2,-3,21,388.41647
514478556,4,-327,4215,34,-39,-16,1,-1,20,388.4316
514483558,2,-333,4207,36,-40,-19,1,-1,20,388.41022
514488556,8,-313,4220,34,-42,-14,3,-3,20,388.39767
514493558,1,-313,4217,36,-43,-17,3,-3,20,388.3909
514498556,2,-317,4212,35,-42,-15,3,-1,22,388.37732
514503558,-2,-307,4212,33,-41,-14,3,-1,22,388.3486
514511556,21,-335,4214,36,-40,-15,4,-2,20,388.36533
514513558,-1,-325,4210,39,-40,-14,4,-2,20,388.37994
514518556,2,-305,4229,37,-44,-16,1,-2,19,388.3627
514523558,15,-295,4218,38,-45,-14,1,-2,19,388.37628
514528556,13,-294,4198,36,-42,-15,2,-1,19,388.35696
514533558,4,-322,4213,36,-44,-17,2,-1,19,388.36426
514538556,8,-327,4212,35,-40,-15,4,-4,21,388.36115
514543558,-14,-337,4226,33,-41,-16,4,-4,21,388.3815
514548556,-6,-307,4217,36,-37,-15,4,-2,20,388.35278
514553558,1,-308,4226,37,-42,-14,4,-2,20,388.3721
514558556,11,-323,4206,33,-44,-13,3,-3,20,388.37054
514563558,1,-323,4184,35,-43,-15,3,-3,20,388.35434
514568556,13,-324,4221,35,-42,-16,3,-2,20,388.37732
514573558,17,-325,4211,36,-42,-14,3,-2,20,388.38568
514578556,-7,-319,4225,34,-43,-13,5,-3,21,388.3721
514583558,22,-318,4220,39,-36,-11,5,-3,21,388.3695
514588556,-4,-325,4251,34,-39,-15,4,-3,20,388.36115
514593558,7,-313,4221,37,-40,-16,4,-3,20,388.37994
514598556,5,-296,4235,36,-39,-16,2,-2,21,388.41022
514603558,-12,-322,4228,35,-41,-15,2,-2,21,388.4222
514611556,-12,-304,4240,40,-41,-13,2,-2,18,388.3721
514613558,0,-304,4259,33,-43,-13,2,-2,18,388.37473
514618556,3,-305,4206,34,-41,-15,2,-4,19,388.40134
514623558,0,-323,4220,35,-40,-17,3,-4,19,388.39612
514628556,-1,-324,4215,31,-40,-14,3,-4,19,388.42325
514633558,-1,-325,4219,34,-40,-17,4,-1,17,388.40863
514638556,16,-319,4208,32,-42,-17,4,-1,17,388.39612
514643558,18,-317,4235,38,-38,-13,5,-1,19,388.40134
514648556,-6,-317,4231,35,-41,-16,5,-1,19,388.40393
514653558,5,-318,4224,38,-42,-13,4,-3,21,388.40863
514658556,3,-308,4227,39,-40,-11,4,-3,21,388.36115
514663558,-3,-301,4223,39,-41,-15,2,-1,22,388.38254
514668556,-1,-294,4193,36,-41,-12,2,-1,22,388.3695
514673558,-1,-324,4233,38,-40,-14,2,0,20,388.36792
514678556,5,-312,4226,37,-39,-15,2,0,20,388.3601
514683558,-7,-318,4225,36,-40,-14,3,-1,22,388.36792
514688556,7,-294,4175,35,-46,-16,3,-1,22,388.37314
514693558,9,-306,4234,31,-42,-16,4,-4,19,388.37054
514698556,1,-320,4219,35,-44,-16,4,-4,19,388.3601
514703558,-6,-313,4204,32,-42,-14,4,-3,20,388.37888
514711556,7,-336,4221,34,-44,-13,3,-2,21,388.3841
514713558,1,-333,4198,39,-41,-16,3,-2,21,388.3841
514718556,20,-326,4215,37,-42,-17,3,-2,21,388.38934
514723558,6,-332,4220,40,-40,-11,5,-2,20,388.3909
514728556,18,-329,4202,40,-42,-16,5,-2,20,388.38254
514733558,13,-316,4219,39,-41,-13,2,-2,19,388.3695
514738556,-11,-311,4208,42,-38,-12,2,-2,19,388.36533
514743558,-1,-311,4215,37,-41,-12,2,-1,19,388.3935
514748556,-22,-303,4214,36,-40,-14,2,-1,19,388.40552
514753558,-6,-311,4212,36,-38,-15,3,-3,18,388.3909
514758556,-5,-330,4226,31,-43,-16,3,-3,18,388.36792
514763558,-18,-328,4218,35,-42,-16,3,0,17,388.37994
514768556,11,-323,4203,34,-46,-13,3,0,17,388.3601
514773558,11,-331,4238,34,-43,-16,2,-3,17,388.37054
514778556,4,-323,4218,34,-45,-15,2,-3,17,388.39612
514783558,29,-321,4234,37,-40,-16,4,-3,19,388.42847
514788556,10,-330,4202,36,-42,-16,4,-3,19,388.39767
514793558,-2,-330,4213,37,-41,-14,2,-2,20,388.38568
514798556,15,-311,4189,39,-39,-13,2,-2,20,388.38568
514803558,8,-328,4244,39,-41,-12,1,-1,20,388.40134
514811556,-5,-300,4229,41,-39,-13,1,-1,20,388.3935
514813558,-12,-301,4230,37,-40,-14,3,1,21,388.3935
514818556,1,-297,4208,35,-41,-14,3,1,21,388.3935
514823558,-19,-304,4239,36,-41,-12,3,-1,19,388.41803
514828556,-22,-305,4197,35,-42,-17,3,-1,19,388.41385
514833558,9,-301,4241,34,-43,-16,3,-1,19,388.42325
514838556,-1,-321,4190,33,-43,-15,5,-1,19,388.4029
514843558,-6,-325,4229,32,-41,-17,5,-1,19,388.38568
514848556,-4,-322,4202,33,-42,-15,4,-2,21,388.40656
514853558,-3,-312,4217,32,-45,-14,4,-2,21,388.3815
514858556,-3,-335,4209,39,-41,-16,3,0,24,388.3841
514863558,10,-329,4201,36,-40,-16,3,0,24,388.3987
514868556,2,-326,4196,38,-41,-14,3,1,20,388.38568
514873558,12,-311,4224,37,-39,-12,3,1,20,388.35852
514878556,-1,-310,4221,41,-37,-14,4,0,16,388.3721
514883558,-20,-309,4228,38,-39,-12,4,0,16,388.37054
514888556,-8,-309,4190,36,-37,-14,5,-2,17,388.37994
514893558,6,-307,4223,37,-39,-14,5,-2,17,388.41022
514898556,2,-304,4237,38,-43,-18,4,-2,16,388.40552
514903558,13,-293,4250,34,-42,-16,4,-2,16,388.41803
514911556,11,-307,4238,32,-45,-17,3,-1,16,388.36688
514913558,13,-327,4220,34,-43,-16,3,-1,16,388.36688
514918556,-6,-326,4224,35,-41,-18,5,-3,18,388.38254
514923558,15,-304,4219,34,-42,-13,5,-3,18,388.41544
514928556,12,-314,4198,33,-42,-15,3,-4,19,388.4029
514933558,3,-322,4219,38,-38,-13,3,-4,19,388.41962
514938556,7,-322,4232,36,-40,-14,4,-4,20,388.38934
514943558,1,-304,4239,38,-41,-18,4,-4,20,388.40656
514948556,-20,-300,4251,38,-40,-15,4,-3,19,388.40134
514953558,-1,-300,4248,37,-40,-13,4,-3,19,388.37732
514958556,-2,-309,4265,40,-40,-12,3,-1,19,388.36533
514963558,-5,-301,4246,37,-38,-14,3,-1,19,388.40552
514968556,16,-312,4206,36,-41,-13,4,-1,19,388.43423
514973558,-10,-297,4218,37,-41,-15,4,-1,19,388.42743
514978556,-12,-324,4210,32,-41,-13,4,-1,18,388.3841
514983558,4,-318,4209,34,-47,-15,4,-1,18,388.40656
514988556,-4,-325,4231,33,-43,-15,3,-3,19,388.3987
514993558,-12,-322,4219,34,-45,-12,3,-3,19,388.3841
514998556,2,-329,4218,38,-44,-18,1,-2,17,388.3815
515003558,3,-318,4190,36,-40,-17,1,-2,17,388.41385
515016556,7,-323,4213,41,-41,-15,4,-4,17,388.38672
515018558,-5,-318,4218,39,-38,-13,5,-1,20,388.38672
515020556,-5,-318,4218,39,-38,-13,5,-1,20,388.38672
515023558,14,-330,4213,38,-41,-14,5,-1,20,388.37994
515028556,-14,-323,4217,39,-41,-14,2,-4,19,388.3601
515033558,20,-318,4225,37,-42,-13,2,-4,19,388.35434
515038556,-2,-296,4194,39,-43,-18,2,-2,20,388.3601
515043558,-1,-319,4241,33,-43,-14,3,-2,20,388.37732
515048556,18,-307,4227,34,-41,-16,3,-2,21,388.3721
515053558,1,-322,4192,37,-44,-17,3,-3,21,388.4128
515058556,24,-319,4228,34,-40,-14,3,-3,21,388.4003
515063558,6,-303,4223,35,-44,-14,3,-5,19,388.39456
515068556,18,-324,4246,35,-41,-14,3,-5,19,388.3987
515073558,-6,-321,4210,37,-42,-11,5,-2,20,388.39456
515078556,-40,-311,4232,33,-42,-15,5,-2,20,388.4029
515083558,4,-322,4188,37,-39,-12,3,0,19,388.40656
515088556,-12,-319,4203,38,-37,-14,3,0,19,388.4128
515093558,0,-306,4220,41,-43,-15,3,-1,22,388.39194
515098556,-8,-325,4201,39,-39,-15,3,-1,22,388.3987
515103558,-1,-320,4266,38,-44,-12,2,-1,19,388.4003
